,X0,X1,X2,X3
37753,0.190161,2.63374,0.0852714,1.97405
37754,0.410159,2.68196,0.00955309,2.05049
37755,-0.000756578,2.25231,-0.0793079,2.20029
37756,0.170438,2.22964,-0.0106988,2.39634
37757,0.733292,2.3418,-0.130384,1.90258
37758,0.298059,2.46322,-0.0750482,1.90027
37759,-0.0656802,2.33667,0.17894,2.24484
37760,0.333466,2.28225,0.00200154,2.12377
37761,0.73045,2.56028,0.0626218,1.80448
37762,0.470655,1.58985,-0.113944,2.57536
37763,0.690282,2.29658,0.127644,1.68456
37764,0.375392,2.46814,-0.192553,1.78812
37765,-0.0351243,2.19545,-0.167321,2.28062
37766,-0.111339,2.06337,0.537877,1.99495
37767,-0.0680759,2.01058,0.042673,2.09037
37768,0.577861,2.32952,-0.357114,1.9808
37769,1.25023,2.11892,0.0221558,1.9594
37770,-0.031531,2.32659,0.180872,2.29761
37771,0.896362,1.98898,-0.258711,1.97296
37772,0.921147,2.09387,-0.16995,2.13278
37773,0.91337,2.39222,0.124542,1.71551
37774,-0.185491,2.44868,-0.171218,2.1705
37775,0.775601,2.06929,0.363872,2.05344
37776,-0.300433,2.49329,0.0373818,2.26032
37777,0.759355,2.25263,0.0955299,1.82308
37778,0.783557,2.37073,0.150772,1.89677
37779,0.230869,2.33498,-0.210122,2.16917
37780,0.0441772,2.17102,0.225745,2.17142
37781,0.896891,2.39742,-0.199969,1.79303
37782,0.871448,2.32373,-0.183714,1.82211
37783,0.694142,2.13087,-0.0363279,1.97876
37784,0.0917066,2.216,-0.0573582,2.32485
37785,0.246136,2.23466,-0.1256,2.45993
37786,0.753206,2.13364,0.091572,1.68351
37787,0.361417,2.39188,-0.0658564,2.10895
37788,0.468709,2.35803,0.149164,2.06491
37789,0.330586,2.4071,0.141184,2.02516
37790,0.47997,1.81922,0.354059,2.38322
37791,0.0676022,2.30783,0.059505,2.21467
37792,0.239379,1.92987,0.105332,2.35462
37793,0.554995,2.75092,-0.278308,1.91309
37794,-0.252623,1.97556,0.199171,2.26735
37795,0.472414,2.27142,-0.0584656,2.02091
37796,0.403336,2.09419,-0.279259,2.04068
37797,0.851997,2.38814,-0.0356345,1.82549
37798,0.512407,2.36012,-0.268363,2.02
37799,-0.0467467,2.11181,0.11205,2.23761
37800,-0.195746,2.33338,-0.0201434,2.23502
37801,0.887049,2.46215,-0.0317546,1.5442
37802,0.00766923,2.15703,0.00324496,2.45349
37803,0.282704,2.34304,0.166083,1.97038
37804,-0.307488,1.94497,0.0957978,2.34004
37805,0.331661,2.35852,0.179592,1.87366
37806,0.232598,2.04472,-0.0535723,2.08717
37807,0.75168,2.31697,0.204711,2.08987
37808,0.632481,2.32801,0.0382635,1.99712
37809,1.52599,2.51792,-0.381802,1.60831
37810,0.410504,2.43634,0.18854,1.85813
37811,0.889995,1.85819,0.272142,2.16252
37812,0.658677,2.30676,-0.183769,2.02238
37813,0.240128,2.43387,-0.241428,2.02581
37814,0.609148,2.17403,0.000161592,2.06292
37815,0.684322,2.19996,-0.176916,2.10625
37816,0.925082,2.08851,0.00094765,1.93074
37817,-0.0449542,2.31893,-0.0881902,2.15945
37818,0.106786,2.03071,-0.0189065,2.19451
37819,-0.175805,2.12406,-0.0573956,2.34633
37820,-0.0178477,1.90884,-0.0296199,2.13205
37821,-0.380112,2.50445,0.121534,2.09096
37822,-0.250088,2.33511,0.223079,2.22018
37823,0.525146,2.11283,-0.0354127,2.32617
37824,0.772641,2.33173,-0.293961,2.01529
37825,0.927716,2.00553,0.106957,1.91993
37826,0.793983,2.0618,0.179154,1.83155
37827,0.849764,2.23294,-0.153603,1.93884
37828,0.750912,2.21288,-0.18452,2.01746
37829,0.73632,2.19075,-0.0202006,1.8901
37830,0.385064,2.12706,0.0570913,2.15745
37831,0.231562,2.37657,-0.0848568,2.05108
37832,0.478034,2.09213,0.00356509,2.23219
37833,0.931382,2.25784,-0.0987062,1.73434
37834,0.988846,2.32006,-0.155149,1.93564
37835,0.620516,2.21783,-0.00332578,2.01785
37836,0.331443,2.29157,-0.203059,2.10677
37837,0.366127,2.28229,-0.18715,2.26643
37838,0.39058,2.43252,0.126642,1.71917
37839,0.429278,2.13398,-0.113988,2.3701
37840,0.343203,2.2215,-0.0367541,2.01257
37841,0.0049378,2.36267,0.150595,2.10549
37842,0.0092731,2.16838,0.085599,2.33959
37843,-0.18833,2.94999,0.366886,2.02372
37844,0.255037,2.30742,0.291905,1.99719
37845,0.087159,2.05217,-0.312943,2.34293
37846,-0.156329,2.25315,-0.0644483,2.37819
37847,0.375067,1.86222,0.0226549,2.36118
37848,-0.173191,2.64603,-0.0377726,2.21993
37849,-0.13955,2.55685,-0.139678,2.25341
37850,0.63344,2.17571,-0.10168,2.11965
37851,-0.028284,2.08481,-0.0982692,2.59026
37852,0.410939,2.07308,-0.00196249,2.27212
37853,0.400901,2.2914,-0.00488034,2.24937
37854,0.537426,2.0958,-0.0727126,2.05634
37855,-0.507347,2.59329,0.0353358,2.2822
37856,-0.641575,2.68196,0.098035,2.2542
37857,0.416702,2.37379,-0.0145778,1.98427
37858,1.46099,2.15388,-0.0825614,1.7157
37859,0.636959,2.3272,-0.290851,1.96177
37860,0.301732,2.21269,-0.0535179,2.00584
37861,0.546038,2.21478,0.0167261,1.93107
37862,0.770446,2.42447,-0.127089,2.05495
37863,0.614059,2.42453,-0.0540295,2.08356
37864,0.738165,2.54564,-0.253812,1.92561
37865,0.680394,2.57204,-0.260029,1.92286
37866,0.635923,2.16688,-0.0133563,1.88085
37867,0.859175,2.39634,-0.282779,1.79682
37868,0.069458,1.85873,0.0785835,2.37169
37869,-0.313224,1.98626,0.165011,2.40765
37870,-0.26109,1.9971,0.163686,2.30699
37871,0.00434592,2.33731,0.000993541,2.03559
37872,0.0161585,2.35053,0.0243841,2.12202
37873,0.57697,1.90528,-0.11829,2.09664
37874,0.136883,2.04542,0.0878494,2.50859
37875,-0.0404022,1.84384,0.282541,2.08921
37876,-0.05914,2.55635,-0.00812872,2.35776
37877,-0.23968,2.25772,0.000982173,2.22827
37878,-0.191065,2.02459,0.0734107,2.26935
37879,-0.283704,2.5017,0.184782,2.28196
37880,0.790368,2.16373,0.0983784,1.70622
37881,-0.0114798,2.01302,-0.233445,2.63192
37882,-0.0720468,2.05492,-0.0875014,2.32325
37883,-0.254768,1.93557,0.362916,2.53351
37884,0.0459825,2.08945,0.0795041,2.11799
37885,-0.548439,2.44201,0.0509348,2.45728
37886,-0.311773,2.36177,0.316174,2.35488
37887,0.778211,1.90658,-0.325122,2.44738
37888,0.65929,1.87317,-0.277525,2.48423
37889,0.306612,2.31702,-0.112592,1.86153
37890,-0.0496101,2.24329,-0.0680981,2.32591
37891,0.229202,2.1735,0.0255881,2.38233
37892,-0.197742,2.62728,0.226228,2.38396
37893,0.459049,1.82853,0.113242,2.05497
37894,0.213779,2.39106,0.132716,2.10028
37895,0.333318,1.69216,0.484938,2.14304
37896,0.400067,2.72881,-0.549169,2.16039
37897,-0.0779281,2.68529,-0.149173,2.28071
37898,0.378108,2.20052,-0.218205,2.29494
37899,0.775683,2.40937,0.0291004,1.78532
37900,0.332732,2.37923,-0.301587,2.34465
37901,0.257227,2.27005,0.359508,1.96751
37902,0.166863,1.85124,0.262346,2.13594
37903,0.137319,2.68567,-0.209964,2.18551
37904,0.00959564,2.15196,0.356559,2.24777
37905,0.885041,2.72105,-0.136429,1.65821
37906,1.4062,2.27678,-0.220854,1.66722
37907,-0.355958,2.50213,0.108219,2.18908
37908,0.370261,1.98688,-0.116446,2.02882
37909,-0.280365,2.20507,0.242016,2.32851
37910,0.566517,2.38416,-0.115349,1.91829
37911,0.559249,2.41252,-0.0758842,1.86808
37912,0.697202,2.48163,-0.47503,2.07214
37913,0.139205,2.17084,0.447975,1.97231
37914,0.240704,2.22077,-0.0676837,2.0861
37915,0.634059,2.17382,0.118777,2.17265
37916,0.174322,2.52675,0.129598,1.76353
37917,0.252266,2.20491,0.0161888,2.02596
37918,-0.401823,2.82499,0.308917,2.14167
37919,0.144549,2.33218,0.159175,1.94479
37920,1.14843,2.33347,-0.261661,1.93478
37921,0.598429,2.15838,0.0609466,1.9021
37922,0.275937,1.86631,0.206835,2.31275
37923,0.404166,1.91796,0.174954,2.35385
37924,0.587584,2.64912,-0.217535,1.94457
37925,0.0360138,2.05092,0.00632633,2.7414
37926,0.881105,2.37955,0.0330946,1.3241
37927,0.587155,2.01768,-0.286101,2.34954
37928,0.572184,2.15555,9.75657e-05,2.23658
37929,0.601863,2.40679,-0.0407278,1.76096
37930,-0.0701315,2.26914,0.226906,2.50725
37931,0.884889,2.76224,-0.118406,1.94097
37932,0.538611,2.06979,-0.0961149,1.88502
37933,0.0054217,2.54275,0.0788686,2.25465
37934,0.289292,2.27019,0.101417,1.67104
37935,0.678669,2.31155,-0.248362,2.1189
37936,0.865511,2.18025,-0.117596,2.14909
37937,0.783258,2.13248,-0.165826,1.92777
37938,0.528829,2.23426,-0.0573379,2.23927
37939,0.1508,2.29453,0.00506442,2.22973
37940,1.17583,2.22525,-0.196614,1.83258
37941,0.045617,2.21618,0.435785,2.137
37942,0.413237,2.31664,-0.319592,2.23288
37943,0.160306,2.33555,0.0417323,2.34935
37944,0.826511,2.34852,-0.0445549,1.70834
37945,0.4562,2.0829,-0.120835,2.16171
37946,0.294143,2.40838,0.0460832,2.23025
37947,0.612659,2.19358,-0.160472,2.43738
37948,0.508373,2.21919,-0.101739,1.84882
37949,0.562511,2.12258,-0.212005,2.24855
37950,0.710223,2.40881,-0.146109,1.89708
37951,0.706575,2.22293,-0.0239809,2.18669
37952,0.736789,2.30413,-0.072212,1.94626
37953,0.419822,2.30151,0.400761,1.89265
37954,0.381648,2.3794,0.254831,2.151
37955,0.259113,2.17131,-0.0806776,2.14805
37956,0.672139,2.54301,-0.116004,2.01198
37957,0.440483,1.77229,-0.021901,2.23413
37958,0.529268,1.74412,0.159014,2.34224
37959,0.466955,1.88504,0.290163,2.13255
37960,0.458067,1.76745,0.184355,2.21784
37961,0.536447,2.44085,-0.116008,2.11212
37962,0.627277,2.24908,-0.0681157,1.98646
37963,0.111559,2.24551,0.20599,2.15852
37964,0.434558,2.2438,0.124905,2.11015
37965,0.396798,2.07724,-0.226484,2.13008
37966,0.934636,2.27183,-0.0860101,2.34718
37967,0.0933262,2.37241,0.142678,2.15544
37968,0.28353,1.97009,0.189077,2.23482
37969,-0.0596208,2.01242,0.236254,1.97534
37970,0.0925283,2.26838,-0.0156188,1.89619
37971,0.614767,1.98591,-0.128286,2.21704
37972,0.712129,2.18099,-0.0158499,2.02729
37973,0.370648,2.37249,0.130462,1.98046
37974,1.08676,2.48503,-0.039645,1.89011
37975,0.94615,2.37628,0.101823,1.93448
37976,-0.121222,2.19744,0.260495,2.45067
37977,0.371669,2.30625,-0.1254,2.05499
37978,0.728077,2.33398,-0.331943,2.16962
37979,0.146019,2.30574,0.0155643,2.06608
37980,0.625175,2.25768,-0.12764,1.97804
37981,0.110127,1.92913,0.0952506,2.48525
37982,0.60016,2.11997,0.0602967,2.23382
37983,0.242275,2.20664,-0.0808978,2.30432
37984,0.0669324,2.28422,0.00793293,2.35838
37985,-0.124041,2.14662,0.290002,2.16658
37986,-0.0275467,2.11248,0.429055,2.25097
37987,-0.505275,2.51431,-0.0454006,2.61964
37988,0.447642,1.95094,0.108181,1.94838
37989,-0.500015,2.42707,-0.172833,2.48572
37990,-0.0446827,2.25799,0.0263474,2.12305
37991,-0.0204918,2.13359,0.0784254,2.21954
37992,-0.0719051,2.0722,0.241968,2.48014
37993,0.535701,2.3256,-0.300421,1.88132
37994,0.826307,1.98923,-0.0947466,2.18497
37995,0.464249,2.2852,0.157149,1.90624
37996,0.629839,2.08291,-0.148627,2.15761
37997,0.322747,1.89568,-0.0347795,2.19342
37998,0.099014,2.60917,-0.0709562,2.28277
37999,0.0131915,2.53052,-0.157956,2.1274
38000,1.00179,1.8327,-0.0956319,2.14203
38001,0.4345,2.50453,-0.0587001,2.20166
38002,0.320972,2.2012,0.181616,1.98995
38003,-0.0262342,2.47798,0.260595,2.0046
38004,0.00371723,2.39263,0.119604,2.24581
38005,0.748091,2.38846,-0.227038,1.77402
38006,0.251491,2.34908,0.129114,2.19132
38007,0.667679,2.16101,-0.0730366,2.18897
38008,0.566074,1.99217,-0.158989,2.29183
38009,0.146711,2.33054,-0.00434423,2.11644
38010,1.34664,2.10392,-0.0301432,1.79999
38011,-0.0961761,2.75588,-0.154071,2.10987
38012,0.398708,2.34298,-0.0755093,2.02233
38013,0.496897,2.40107,-0.234027,2.11123
38014,0.550983,2.2306,-0.126431,2.00473
38015,0.935344,2.09155,-0.353271,2.08417
38016,0.178244,2.55407,0.1266,1.83316
38017,1.21979,1.94948,-0.507013,2.02145
38018,0.892286,2.14507,-0.172981,1.96664
38019,-0.772717,2.13771,0.315287,2.62676
38020,1.31586,2.23915,-0.316669,1.72493
38021,-0.433178,2.53857,0.105138,2.43438
38022,1.21149,1.83776,-0.14829,2.02209
38023,0.421369,2.08338,-0.0645536,2.15175
38024,-0.766294,2.37833,-0.00751792,2.73731
38025,1.62234,1.90775,0.0789841,1.44766
38026,-0.0351201,2.57247,-0.226918,2.30681
38027,-0.177853,2.54909,-0.218672,2.10016
38028,0.734757,2.00859,-0.0019208,1.80253
38029,0.116579,2.53367,0.0841609,1.98017
38030,0.292688,2.32218,-0.239877,2.15422
38031,0.786951,2.25807,0.0264927,1.93143
38032,1.16926,2.3343,-0.0733427,1.5353
38033,0.864663,2.21571,0.017056,1.83414
38034,0.582087,2.3244,-0.214407,1.88996
38035,0.532993,2.18021,-0.114898,2.15294
38036,-0.340629,2.24538,0.0808154,2.14826
38037,0.993715,2.30205,-0.0864636,1.75422
38038,0.678276,2.13873,-0.172008,1.83356
38039,0.508737,2.20881,-0.152182,1.97432
38040,-0.106847,2.02007,0.303129,2.36772
38041,-0.143031,2.30178,0.0584515,2.2451
38042,0.603988,2.44054,-0.0525277,2.02912
38043,0.882111,2.32403,-0.0518768,1.95901
38044,0.0900626,2.26024,0.168298,2.2525
38045,0.493462,2.11154,-0.387542,2.10891
38046,0.431889,2.27613,0.0085056,2.0163
38047,0.546598,2.18302,-0.621715,2.4435
38048,0.638438,2.36987,0.0479763,1.98573
38049,0.690289,2.30634,0.0182242,1.91943
38050,0.790349,2.44194,-0.283458,1.83954
38051,0.190593,2.29563,0.290814,2.03748
38052,0.378566,2.28194,-0.313119,2.03219
38053,-0.084721,2.3185,0.0495501,2.37637
38054,0.751703,2.13711,0.154019,1.74926
38055,-0.0126908,2.32574,-0.0416168,2.10524
38056,0.00413167,2.33035,0.0177337,2.28304
38057,0.185831,2.20352,-0.134902,2.1067
38058,0.276431,2.30398,-0.0924336,2.15511
38059,0.447707,2.02919,0.257351,2.21702
38060,-0.0607635,2.37141,-0.123502,2.14144
38061,0.872874,2.08725,-0.299766,2.11811
38062,0.223353,2.58434,-0.265808,2.14572
38063,-0.0723381,2.154,-0.210769,2.39812
38064,-0.373807,2.36506,0.15624,2.12481
38065,-0.161073,2.22102,0.180717,2.11084
38066,0.062842,2.62917,0.140626,1.98406
38067,1.27496,2.18157,-0.374243,1.88195
38068,1.10742,2.14667,0.153065,1.61334
38069,0.159821,2.34216,-0.197919,2.36322
38070,0.0747247,2.53003,-0.186427,2.08136
38071,0.0590762,1.93226,0.214218,2.08396
38072,-0.0655241,2.20509,-0.024139,2.22681
38073,0.0424071,2.27036,0.244403,2.15931
38074,0.420962,2.37966,-0.104278,2.2527
38075,0.267858,2.32863,0.306187,2.10246
38076,0.556009,2.10597,-0.151256,2.32907
38077,0.598217,2.07606,-0.0765915,2.37032
38078,0.804841,2.04286,-0.0933999,1.89039
38079,0.534906,2.31671,0.0314329,1.88106
38080,0.381617,2.354,-0.334033,2.29964
38081,0.0386834,2.34943,-0.050881,2.11916
38082,0.288951,1.9701,-0.188324,2.22458
38083,-0.0460938,2.33674,-0.132504,2.12673
38084,0.124465,2.30442,0.0664937,1.99586
38085,-0.0669346,2.18166,-0.202884,2.3172
38086,0.191051,2.3594,-0.268411,2.53163
38087,-0.230177,2.34891,0.058613,2.398
38088,0.394195,2.45009,0.198599,2.22773
38089,0.154796,2.45536,0.172811,2.24357
38090,0.191892,2.32922,0.256841,1.9863
38091,0.166755,2.3265,0.158765,1.97153
38092,0.320862,1.98786,0.160213,2.1447
38093,0.763132,2.12858,-0.0203416,2.02491
38094,0.281494,2.13986,0.0132342,2.16424
38095,0.761034,2.54036,-0.217845,1.94602
38096,-0.211415,2.19534,0.0499435,2.31229
38097,0.347116,2.28274,-0.029,1.99244
38098,-0.121082,2.01971,-0.0464853,2.38025
38099,0.0288604,1.89144,-0.108392,2.1798
38100,0.598201,1.67926,-0.186688,2.33565
38101,0.621428,1.6798,-0.0965322,2.26966
38102,-0.0728366,2.6338,0.177518,2.07323
38103,0.167194,2.37885,-0.0176086,2.0847
38104,0.882945,2.29774,0.121206,1.76659
38105,0.596033,1.97558,-0.0777267,2.14148
38106,-0.155724,2.31109,0.200382,1.97886
38107,0.357506,2.18667,-0.0813122,2.38353
38108,0.490875,2.02383,-0.267164,2.24004
38109,-0.441494,2.60902,0.100465,2.26554
38110,-0.170453,2.76,-0.0879792,2.10997
38111,-0.0834464,2.23206,0.331253,2.27137
38112,0.875156,2.17246,-0.223548,1.93733
38113,-0.0115768,2.54784,0.00112655,2.14714
38114,0.933525,2.24116,0.239183,1.89685
38115,0.946896,2.1517,0.27447,2.03086
38116,0.801919,2.17124,0.166061,1.91576
38117,0.508994,2.29151,-0.0891745,1.93204
38118,0.317748,2.13111,0.137546,2.22427
38119,0.230627,2.31074,-0.26493,2.30017
38120,0.435727,1.98622,0.302868,1.8851
38121,-0.112788,2.43669,0.00220282,2.323
38122,1.40469,2.21488,-0.358389,1.90187
38123,0.185405,2.32721,0.191108,1.94135
38124,-0.0258298,2.21423,0.197554,1.77907
38125,0.357564,2.23529,0.236417,1.878
38126,0.00184424,2.28243,0.203706,1.87103
38127,0.459805,2.20691,-0.233118,2.3929
38128,0.674378,2.0973,-0.58221,2.33164
38129,0.613695,2.18531,-0.225246,2.33904
38130,0.257941,2.66039,-0.178727,2.19975
38131,0.261363,2.3779,0.0634357,2.06522
38132,0.499205,2.12627,0.167051,2.01535
38133,0.640964,2.21029,0.0207362,1.89948
38134,-0.0445078,2.1837,0.181355,2.17925
38135,0.313026,2.59661,0.15497,2.09176
38136,0.317042,2.45965,-0.24234,2.19477
38137,0.0195095,2.07928,0.162831,2.32515
38138,0.848965,2.04013,-0.238463,2.16635
38139,0.0106312,2.05369,-0.0280837,2.35088
38140,0.128738,1.83586,0.122579,2.23725
38141,-0.236418,2.15589,-0.0244098,2.2457
38142,0.0316198,2.06513,-0.0379529,2.30637
38143,0.385894,2.21936,0.0229667,2.20274
38144,0.375412,2.38286,-0.159584,2.20233
38145,-0.115214,2.42507,0.0144891,2.25973
38146,0.621682,2.07783,0.112012,1.73028
38147,0.118768,2.53669,-0.197215,2.02144
38148,0.439828,2.17537,-0.0254569,2.19765
38149,0.223688,2.45457,0.115949,1.87021
38150,1.00225,2.30541,-0.0594029,1.97374
38151,0.464117,2.57265,0.0666157,1.90184
38152,0.423889,1.92044,-0.075715,2.07063
38153,0.0833031,1.99365,-0.146338,2.3407
38154,-0.0824568,2.3141,0.355577,1.83564
38155,0.680659,2.14385,-0.669278,2.27318
38156,0.312169,2.46283,0.492013,1.71685
38157,0.861634,1.93529,-0.273182,2.1118
38158,0.568113,2.47631,0.0760609,1.71777
38159,0.157266,2.02721,-0.146777,2.41603
38160,0.126446,2.28828,0.0433438,2.02687
38161,-0.0767268,2.28833,0.239025,2.13364
38162,0.248168,2.57303,-0.0553933,1.97296
38163,1.21723,1.91233,-0.198037,2.01092
38164,0.215818,2.09239,-0.00134798,2.43159
38165,0.259742,1.91839,-0.195275,2.49648
38166,0.523072,2.57548,0.169172,2.0104
38167,0.382941,2.24499,-0.611511,2.13379
38168,0.949598,2.39901,0.0935302,1.83119
38169,0.0735571,2.00117,0.0876258,2.18203
38170,0.256114,2.37039,-0.055936,2.26147
38171,-0.182834,2.20043,0.298348,2.39566
38172,-0.129983,2.34917,0.0543783,1.95765
38173,0.633149,2.1219,0.212306,2.16978
38174,0.491581,2.55049,-0.308563,1.90449
38175,-0.3288,1.95731,0.169011,2.40084
38176,0.190998,2.3408,-0.0785942,2.05216
38177,-0.0122889,1.95438,0.176699,2.32888
38178,0.034471,1.95226,0.146906,2.29763
38179,-0.613203,2.30745,0.123458,2.27188
38180,0.856855,2.08982,-0.153984,1.8935
38181,-0.397079,2.33413,0.0689092,2.25484
38182,1.1164,2.10759,-0.181543,2.02892
38183,0.761315,2.4733,-0.277584,2.03806
38184,-0.499544,2.00271,0.228819,2.27654
38185,0.746253,2.54509,-0.0880675,1.7238
38186,0.446863,1.98977,-0.0206007,2.30508
38187,0.870239,2.53634,-0.0209566,1.8712
38188,0.597745,2.39642,-0.287832,2.06392
38189,0.752407,2.3005,0.11129,1.98799
38190,0.546293,2.23541,-0.375057,2.36709
38191,0.585041,2.55687,-0.170049,2.05741
38192,0.334128,1.99602,0.376461,2.11558
38193,0.0491224,2.45928,0.151789,2.26491
38194,-0.100014,2.17009,0.195315,2.58342
38195,0.871753,2.00946,-0.422485,1.97619
38196,0.787472,2.36694,-0.195331,1.95685
38197,1.15575,1.91787,-0.0406928,2.14817
38198,1.00861,2.4978,-0.178457,2.0869
38199,0.227017,2.13645,-0.225634,2.33787
38200,0.440323,2.63109,0.0728225,1.96539
38201,0.748168,2.0212,-0.0396584,2.0845
38202,-0.0989331,2.46332,-0.0018781,2.29136
38203,-0.525208,2.36526,0.496659,2.1216
38204,-0.534261,2.43035,0.641454,2.06667
38205,-0.436263,2.29641,0.45673,1.999
38206,-0.0433725,2.30208,0.188152,2.21215
38207,0.680019,2.00864,-0.115065,2.1946
38208,0.575927,1.84859,-0.0351026,2.2529
38209,0.549302,2.23186,0.00575079,1.98385
38210,-0.0123636,2.42592,0.255065,2.32326
38211,0.208865,2.24722,-0.0928422,2.0983
38212,0.683522,1.96451,0.0986699,2.31631
38213,0.728784,2.25762,-0.34458,1.83368
38214,1.26897,1.98231,-0.101005,2.12493
38215,0.496843,2.55638,-0.207891,2.22455
38216,0.501164,2.32696,-0.285002,2.11265
38217,-0.266853,2.29057,0.348791,2.37336
38218,0.950325,2.29475,-0.258397,1.73568
38219,0.668373,2.20795,0.0336397,2.18837
38220,1.29996,2.33138,-0.121427,1.78886
38221,0.904077,2.36857,0.340669,1.52927
38222,0.807718,2.05659,-0.318308,2.30735
38223,0.386961,2.64805,0.0691118,1.96301
38224,0.221898,1.88427,0.111634,2.44905
38225,0.39199,2.13273,0.217156,2.17602
38226,0.69244,1.93566,0.0986545,2.11129
38227,0.652018,2.0125,0.213211,1.80445
38228,0.0130217,2.63393,0.118348,2.11599
38229,-0.0137921,2.12621,0.0872825,2.14496
38230,0.713011,2.19849,-0.179885,2.0883
38231,0.261067,1.77871,0.290617,2.21096
38232,0.108287,2.22281,-0.218954,2.39116
38233,0.826313,2.30244,0.149749,1.68185
38234,0.937971,2.24816,-0.35336,2.25559
38235,0.927495,2.19565,0.0989499,1.61881
38236,0.926727,2.19574,0.0841492,1.60183
38237,0.841652,2.17338,-0.106253,2.01515
38238,1.0269,2.00857,-0.0916664,2.02665
38239,0.129258,2.25747,-0.171686,1.95063
38240,0.41221,2.14564,-0.010425,2.37052
38241,-0.124929,2.07862,0.369197,2.4046
38242,0.529348,2.4026,-0.254275,2.02023
38243,-0.314985,2.24987,0.202852,1.94894
38244,0.930543,2.0001,-0.246624,2.44378
38245,0.764577,2.2366,0.0430272,1.52569
38246,0.266932,2.44283,-0.187207,2.20967
38247,0.222261,2.4225,-0.0671289,2.09691
38248,1.10308,2.27875,-0.061169,1.87496
38249,0.79881,2.20509,-0.401716,2.03644
38250,0.384863,2.43036,-0.102181,2.00467
38251,0.608623,2.16672,-0.323717,2.20502
38252,-0.146481,2.46006,-0.0628249,2.08125
38253,0.629906,2.13111,-0.0183569,2.43288
38254,0.681437,2.21381,0.074475,2.39934
38255,0.259578,2.42083,-0.082223,2.09787
38256,-0.108167,2.52812,0.138091,1.98757
38257,0.988041,2.06488,-0.162347,1.89393
38258,-0.0847381,2.72613,0.311558,2.11681
38259,0.761448,2.1142,-0.143333,2.15221
38260,0.530296,1.86808,0.142189,2.1271
38261,0.356754,1.82189,0.0239828,2.10378
38262,0.38081,1.84059,-0.00459698,2.1357
38263,0.0109911,2.73874,0.0918385,1.88824
38264,0.927001,1.89892,-0.00896487,2.07629
38265,0.175752,2.78376,-0.0716677,2.02291
38266,1.26909,1.90207,-0.196772,2.02637
38267,0.561557,2.10453,-0.0993624,2.12243
38268,-0.0170455,2.47171,0.0853199,2.19
38269,0.420869,2.2792,-0.161896,2.08382
38270,0.857286,2.13936,0.0998226,1.9423
38271,0.702899,2.3157,-0.0472951,1.87804
38272,0.724285,2.44384,-0.0882255,1.8513
38273,0.113892,1.99087,0.232299,2.21326
38274,0.570148,2.39268,-0.162315,1.95502
38275,0.373864,2.30393,-0.0495892,2.14523
38276,0.392987,2.21711,-0.0706463,2.0324
