,X0,X1,X2,X3
15387,2.09078,3.90942,5.66642,5.05608
15388,3.21397,4.01116,5.84889,4.34305
15389,2.97957,3.79548,5.86949,4.72349
15390,2.58039,4.0003,5.83903,4.51532
15391,3.11173,3.70434,5.51911,4.85776
15392,2.15786,4.10476,5.7109,4.67248
15393,3.163,3.83644,5.62735,4.83522
15394,2.9067,3.85449,5.75018,4.98173
15395,2.90106,3.89569,5.57696,4.67625
15396,2.87026,3.72011,5.70918,4.9324
15397,3.6522,3.77919,5.42599,4.64022
15398,1.75622,4.10992,6.01111,4.70061
15399,3.03435,3.67652,5.52835,4.92882
15400,2.21571,4.18266,5.84039,4.62636
15401,3.36855,3.6317,5.78393,4.62743
15402,2.23412,4.06514,5.4651,5.00241
15403,2.10087,4.12794,5.53495,4.96429
15404,2.63828,3.59906,6.10669,4.80397
15405,2.86321,3.92772,5.59199,4.93989
15406,2.37278,3.89849,5.87061,4.70426
15407,2.89817,3.72103,5.52403,4.93671
15408,3.047,4.15427,5.70761,4.5098
15409,3.05576,4.05612,5.70696,4.53849
15410,2.99039,3.7856,5.94614,4.45573
15411,3.15842,3.77097,5.92679,4.49289
15412,2.74286,3.82731,5.55278,5.20566
15413,3.22928,3.6917,5.78365,4.44417
15414,2.96504,3.86089,5.45132,4.70677
15415,2.52442,3.9278,5.87025,4.756
15416,2.19147,3.78467,5.74419,4.85724
15417,2.50653,3.81501,5.69851,4.82808
15418,2.72585,3.77624,5.68275,4.82901
15419,2.84118,3.73486,5.72423,4.64401
15420,2.84033,3.73774,5.56713,4.97173
15421,2.59512,3.88823,5.74901,4.80368
15422,2.45964,3.80972,5.60152,4.89115
15423,3.05843,3.88014,5.95661,4.62191
15424,3.04512,3.85489,5.95749,4.54262
15425,2.63311,3.87035,5.43554,4.86083
15426,3.29448,3.681,5.74678,4.62785
15427,2.27298,4.00312,5.77718,4.82967
15428,3.10825,3.72608,5.41285,4.76058
15429,2.62584,3.89498,5.96131,4.79509
15430,2.71549,3.77515,5.57245,4.74707
15431,2.8606,3.7249,5.69681,4.85995
15432,2.98714,3.88515,5.80929,4.80495
15433,3.33213,3.90304,5.87615,4.72522
15434,2.50147,3.84473,5.56329,4.88552
15435,2.70897,3.86189,5.64201,4.86855
15436,3.06932,3.79574,5.61486,4.77578
15437,3.18946,3.85338,5.63928,4.71457
15438,2.58813,3.77579,5.90629,4.73585
15439,3.25885,3.77482,5.53271,4.86745
15440,3.12744,3.88311,5.56507,4.86257
15441,2.77984,3.75801,5.73474,4.70159
15442,3.29324,3.75207,5.75118,4.69675
15443,3.02332,3.70516,5.61723,4.762
15444,3.12764,3.53789,5.58111,4.9238
15445,2.92122,4.09561,5.69151,4.475
15446,2.69969,3.50452,5.70513,4.82738
15447,2.57345,4.27472,5.36417,4.75429
15448,2.50551,3.98064,5.71366,4.74676
15449,3.19273,3.82667,5.47073,4.71887
15450,2.76728,3.94244,5.96777,4.75828
15451,2.63442,4.0349,5.86419,4.86092
15452,2.43657,3.92963,5.83571,4.7443
15453,2.12974,3.87264,5.89403,5.0337
15454,1.87382,3.89288,6.10062,4.87214
15455,3.44318,3.73533,5.4556,4.90455
15456,2.89806,3.86496,5.85025,4.54169
15457,3.55265,3.90284,5.46915,4.62718
15458,3.36778,3.7489,5.65332,4.62646
15459,2.87925,3.8575,5.66676,4.85189
15460,2.31535,4.01914,6.05747,4.77731
15461,2.80416,3.852,5.64418,4.66886
15462,2.86462,3.81437,5.62523,4.67683
15463,2.42206,3.97726,5.63354,4.91962
15464,2.82463,3.80949,5.72261,4.78923
15465,2.64084,3.95269,5.78028,4.67608
15466,3.56658,3.74942,5.53944,4.68625
15467,2.79154,3.937,5.61374,5.02177
15468,3.84099,3.68925,5.71101,4.31406
15469,2.26689,3.82928,5.55869,5.0702
15470,2.07286,3.98825,5.70963,4.74063
15471,3.46455,3.69675,5.61745,4.52424
15472,3.38838,3.53624,5.67776,4.6997
15473,2.48389,3.9893,5.67417,4.99775
15474,3.19983,3.98186,5.71869,4.41354
15475,3.23607,4.0434,5.64072,4.66425
15476,2.77794,3.70385,5.73206,4.7189
15477,3.14846,3.79781,5.47945,4.62735
15478,2.52664,3.87614,5.9193,5.11475
15479,2.28493,3.91512,5.96949,5.04905
15480,2.2824,3.78199,5.97792,4.99472
15481,2.43658,3.94632,5.54737,4.79423
15482,2.24301,3.90137,5.92577,4.84502
15483,2.86102,3.92391,5.64017,4.61366
15484,2.94302,3.66552,5.77624,4.84676
15485,2.68594,3.74256,5.61809,5.1192
15486,3.15125,3.91749,5.67601,4.52068
15487,3.02444,3.6447,5.70989,4.90399
15488,3.19358,3.98478,5.55528,4.63375
15489,2.72999,4.02893,5.56281,5.02989
15490,3.51358,3.70969,5.66389,4.44531
15491,2.81584,3.75757,5.81821,4.74237
15492,3.59642,3.77928,5.89378,4.56843
15493,2.94581,3.78796,5.62352,4.84441
15494,2.67147,3.79246,5.86137,4.92244
15495,2.20991,4.01264,5.78076,4.82883
15496,2.64542,3.78706,5.52381,4.94335
15497,3.09295,3.77431,5.86631,4.64967
15498,3.2255,3.80642,5.74861,4.49558
15499,3.25593,3.88687,5.42858,4.8732
15500,3.25352,3.73352,5.79833,4.47247
15501,3.28967,3.79549,5.6158,4.80671
15502,3.38425,3.68836,5.65348,4.55622
15503,2.66561,3.86912,5.83027,4.70698
15504,2.50953,3.9615,5.88625,4.72822
15505,2.94318,3.68611,5.92226,4.70912
15506,3.16405,3.86241,5.57641,4.6781
15507,2.67357,3.76195,5.71651,4.86183
15508,2.91616,4.0119,5.55835,4.65135
15509,2.48325,3.77911,5.853,4.88067
15510,2.5548,4.12527,5.50737,4.91715
15511,2.65483,3.87247,5.68572,5.10181
15512,2.97461,3.87202,5.85799,4.77961
15513,2.6517,3.9038,5.59741,4.95754
15514,2.98998,3.81846,5.9415,4.74998
15515,2.85576,3.88686,5.62354,4.6247
15516,2.73407,3.68385,5.63688,4.97068
15517,2.85528,4.09002,5.8913,4.45163
15518,3.0548,3.87725,5.83972,4.4153
15519,2.57599,3.74994,5.85284,4.95028
15520,3.34222,3.90541,5.52578,4.61959
15521,2.34577,3.76765,5.68224,5.11602
15522,2.80185,3.77534,5.86147,4.55699
15523,2.92762,3.87239,5.73606,4.7659
15524,2.93117,3.82501,5.71764,4.70073
15525,2.57974,3.68917,5.90954,4.52383
15526,2.88288,3.97245,5.66942,4.91399
15527,2.98102,3.74982,5.51917,4.91831
15528,2.95729,3.81857,5.4602,4.93308
15529,2.83071,4.07045,5.86207,4.59546
15530,2.75896,3.79805,5.50855,4.75475
15531,2.71787,4.01386,5.92508,4.82755
15532,2.97361,3.64516,5.57087,4.71105
15533,3.09476,3.71533,5.58412,4.69277
15534,2.91742,3.84553,5.5419,4.99311
15535,2.61019,3.79779,5.92519,4.43766
15536,2.91471,3.98344,5.56627,5.06973
15537,2.9283,3.69169,5.93993,4.51924
15538,3.35372,3.92468,5.7381,4.73466
15539,2.81447,3.83625,5.8208,4.69302
15540,2.91568,3.8375,5.5469,4.81533
15541,2.98129,3.81341,5.56808,4.87485
15542,2.69583,3.74842,5.82398,4.64579
15543,3.14371,3.79437,5.62801,4.90642
15544,2.56165,4.04253,5.82042,4.60472
15545,2.87616,3.73395,5.74994,4.95358
15546,2.60892,3.87779,5.66719,4.83825
15547,2.97947,3.81636,5.92257,4.58105
15548,3.161,3.89908,5.29007,4.84175
15549,2.82038,3.94832,5.71123,4.7316
15550,3.39082,3.64603,5.43418,4.77877
15551,3.1829,3.84692,5.48591,4.58806
15552,2.66951,3.8296,5.83006,4.86399
15553,2.98457,3.95377,5.69184,4.50435
15554,2.89933,3.92147,5.79637,4.52902
15555,2.62703,3.76429,5.74014,4.80412
15556,2.92295,3.90939,5.73623,4.95309
15557,2.57683,3.81139,5.8174,4.54666
15558,2.47189,3.78682,5.56141,4.99401
15559,2.63956,3.92073,5.74757,4.50387
15560,3.09378,3.6973,5.65234,4.74622
15561,2.29155,3.9601,5.85567,4.96055
15562,3.20642,3.85148,5.47031,4.58764
15563,2.61415,3.92455,5.7514,4.83079
15564,2.59208,3.77299,5.6737,4.74369
15565,2.64074,3.92587,5.58465,4.69886
15566,2.73121,3.8112,5.71459,4.8028
15567,3.0068,3.87324,5.74672,4.82388
15568,3.05455,3.81544,5.60662,4.68276
15569,2.74287,3.86016,5.98465,4.80117
15570,2.81177,3.78209,5.72331,4.57201
15571,2.85204,3.99782,5.40216,4.91465
15572,2.67173,3.72617,5.7784,4.72776
15573,2.78003,3.73835,5.66523,4.86067
15574,2.86244,3.79947,5.68999,4.90453
15575,2.80694,3.80673,5.63141,4.79003
15576,2.23975,3.91264,5.87328,4.8969
15577,2.78133,4.01643,5.47874,4.85213
15578,2.65139,4.14262,5.47602,4.73465
15579,2.97465,3.77484,5.63147,4.63308
15580,2.71246,3.93318,5.63371,4.71953
15581,2.83584,3.81812,5.62296,4.70547
15582,2.32738,4.01105,5.84124,4.87936
15583,3.41722,3.70411,5.71026,4.61239
15584,2.57287,4.10319,5.64324,4.9626
15585,3.26097,3.87632,5.86401,4.64548
15586,3.28543,3.98908,5.43581,4.5892
15587,2.55974,3.65563,5.84322,5.05191
15588,3.26871,3.801,5.72869,4.73691
15589,2.65443,3.72181,5.93166,4.86605
15590,3.02207,3.99309,5.57583,4.83123
15591,3.23704,3.77655,5.68891,4.71647
15592,3.24281,3.77827,5.79826,4.75145
15593,3.25114,3.87905,5.47078,4.94302
15594,2.68261,3.82033,5.70771,4.61394
15595,3.11975,4.0558,5.5707,4.51933
15596,2.74673,3.76717,5.70868,4.97277
15597,2.90085,3.68552,5.65499,4.94456
15598,2.92696,3.76165,5.90312,4.63945
15599,2.93865,3.75511,5.54904,5.05191
15600,2.82565,3.7889,5.77576,4.6593
15601,3.01293,3.96879,5.72845,4.73531
15602,2.67487,3.82737,5.72518,4.66132
15603,2.65906,3.92539,5.77137,4.62229
15604,2.65584,3.99023,5.84423,4.92707
15605,2.87391,3.9174,5.84314,4.87622
15606,2.89593,3.74031,5.75214,4.88078
15607,3.00341,3.88308,5.56959,4.59214
15608,3.01383,3.81841,5.56339,4.76739
15609,3.23187,3.78202,5.58114,4.85955
15610,2.4964,3.86958,5.97984,4.60573
15611,2.78459,3.73144,5.53798,4.99334
15612,3.17424,3.8846,5.74453,4.60026
15613,3.09917,3.72087,5.72064,4.73994
15614,2.51508,4.06107,5.78287,5.02444
15615,2.62114,3.57463,6.00349,4.8777
15616,3.06779,3.80413,5.81633,4.85147
15617,2.9016,3.84918,5.57311,4.64789
15618,2.90739,3.8798,5.70881,4.6853
15619,3.26602,3.94554,5.34551,4.66191
15620,3.03262,3.83229,5.87273,4.57298
15621,2.38931,3.9091,5.61193,4.9576
15622,3.28147,3.82135,5.6495,4.59833
15623,2.17381,3.96748,5.72392,4.90917
15624,3.19883,3.88271,5.54107,4.62553
15625,2.87671,3.58811,5.99857,4.76677
15626,2.32988,3.84693,5.95324,4.87816
15627,2.97806,3.99339,5.56619,4.73482
15628,2.82131,3.95884,5.65308,4.66395
15629,3.08558,3.97763,5.58854,4.74736
15630,2.97314,3.85825,5.6254,4.57238
15631,2.52227,3.87529,5.75218,5.0693
15632,2.26279,3.91623,5.65098,4.86937
15633,2.78325,3.95221,5.70058,4.81718
15634,3.26789,3.71951,5.61158,4.80099
15635,2.56192,4.0428,5.68109,4.94085
15636,2.54454,3.83181,5.82731,4.88396
15637,2.84386,3.92584,5.72134,4.68446
15638,2.78871,3.87016,5.5701,5.05548
15639,3.00404,3.9095,5.82043,4.66348
15640,2.55416,3.75893,5.70899,4.95533
15641,2.85628,3.80902,5.79405,4.90063
15642,3.01003,3.82286,5.62675,4.59232
15643,2.95647,3.78379,5.63169,4.58217
15644,2.71342,3.64437,5.7786,4.97089
15645,2.50699,3.60684,5.76655,4.90244
15646,2.87881,4.03867,5.79457,4.58348
15647,2.77814,3.63107,5.82208,4.86159
15648,2.74673,3.92349,5.65532,4.80666
15649,3.14212,3.62709,5.85263,4.65682
15650,2.87612,3.90584,5.56371,4.75702
15651,2.5499,3.70479,5.82405,4.93938
15652,2.71544,3.99764,5.56223,4.60858
15653,2.80063,3.72253,5.7571,4.86936
15654,3.52967,3.98591,5.40394,4.66659
15655,3.41595,4.04455,5.52428,4.47541
15656,3.48265,3.83859,5.61862,4.59151
15657,2.76251,3.89886,5.7279,4.76069
15658,3.13491,3.93765,5.52043,4.92071
15659,3.13514,3.73657,5.52132,4.57191
15660,2.74109,3.67345,5.55764,4.87961
15661,2.49951,3.91217,5.71065,4.83154
15662,3.23458,3.70413,5.53553,4.74257
15663,2.78823,3.80718,5.58721,4.79718
15664,3.47884,3.71985,5.72195,4.71539
15665,2.86458,3.64752,5.52681,4.8976
15666,2.52335,3.94454,5.88686,4.6304
15667,2.77914,3.87617,5.85804,4.67851
15668,2.87059,3.78196,5.73527,4.74739
15669,3.04148,3.58364,5.67241,4.84532
15670,2.79499,3.58515,5.7854,4.73484
15671,2.84691,3.54762,5.83561,4.79076
15672,2.0232,3.93518,5.84838,5.12015
15673,2.59821,3.67047,5.81438,4.95947
15674,2.91719,3.98833,5.67973,4.8029
15675,2.95616,3.65201,5.66035,4.81197
15676,2.79556,3.88025,5.69455,4.83968
15677,2.82927,3.88203,5.69421,4.80582
15678,2.81303,3.85974,5.73829,4.58828
15679,2.43952,3.9718,5.94523,4.75353
15680,2.69321,3.88352,5.82581,4.67062
15681,2.96749,3.69181,5.73454,4.88446
15682,3.07188,3.76956,5.64679,4.68102
15683,2.71508,3.96809,5.68508,4.71992
15684,2.70674,3.74603,5.73622,4.91014
15685,2.88328,3.79819,5.64577,4.86379
15686,3.00411,3.84162,5.76853,4.7365
15687,2.96831,3.97242,5.64748,4.83624
15688,3.21174,3.64301,5.74424,4.72241
15689,2.76823,3.96319,5.53043,4.74248
15690,2.36103,4.20418,5.75381,4.76841
15691,3.13348,3.74069,5.79919,4.55028
15692,3.15229,3.85497,5.61423,4.49403
15693,2.8684,3.90963,5.81216,4.91916
15694,2.67018,3.80417,5.58678,4.9121
15695,3.61821,3.62882,5.63138,4.69848
15696,3.17791,3.70987,5.7029,4.73837
15697,2.84621,3.85407,5.76544,4.77028
15698,2.89291,3.61329,5.64143,4.80515
15699,3.22954,4.13142,5.60467,4.54333
15700,3.03066,3.76686,5.71336,4.69511
15701,2.9338,3.90163,5.66579,4.82166
15702,2.97697,3.89927,5.69317,4.80895
15703,2.8731,3.96667,5.76615,4.66565
15704,2.7372,3.87591,5.82089,4.77892
15705,2.66909,3.75245,5.91904,4.84418
15706,3.1735,3.79317,5.53145,4.65451
15707,3.00431,3.76304,5.47931,4.5952
15708,3.20399,3.65367,5.77121,4.75238
15709,3.18098,3.93524,5.61624,4.574
15710,3.10392,3.78846,5.84903,4.7058
15711,3.06303,3.78299,5.7465,4.56785
15712,2.71195,3.95429,5.67558,4.85346
15713,2.81692,3.72909,5.56936,4.70121
15714,2.84916,4.00308,5.58098,4.68152
15715,3.03563,3.78715,5.59559,4.72192
15716,2.63551,3.81778,5.9801,4.82324
15717,3.15804,3.92759,5.61436,4.68528
15718,2.59466,3.82312,5.74489,4.91789
15719,2.70984,3.76406,5.88435,4.77613
15720,3.02571,3.83455,5.50617,4.71194
15721,2.88561,3.84815,5.46574,4.6807
15722,2.76858,3.82905,5.91027,4.83537
15723,2.36483,4.0251,5.61104,4.95947
15724,3.56996,3.76963,5.93172,4.59762
15725,2.98516,3.74157,5.71771,4.79913
15726,2.76749,3.9632,5.97748,4.95113
15727,3.27741,3.79015,5.58942,4.44187
15728,2.33272,3.91123,5.72932,5.06703
15729,2.49946,3.81996,5.8381,4.69434
15730,2.47995,3.82359,5.9068,4.70454
15731,2.5494,3.82238,5.53294,4.85908
15732,3.04637,3.83603,5.8563,4.71495
15733,3.65403,3.83377,5.4439,4.33031
15734,3.52223,3.81123,5.41431,4.46901
15735,2.71649,4.05598,5.91769,4.68012
15736,2.94095,3.75166,5.50114,4.90712
15737,2.98251,3.89223,5.6542,4.51591
15738,2.36896,3.77399,5.65669,4.82788
15739,2.91896,3.99098,5.73341,4.68587
15740,2.95488,3.64652,5.69322,4.70456
15741,3.03764,3.67458,5.63316,4.73891
15742,2.89569,3.85745,5.66483,4.59446
15743,2.78728,3.8091,5.79952,4.96069
15744,2.96925,4.0174,5.53273,4.56776
15745,3.55239,3.7153,5.69463,4.71429
15746,2.21744,3.8989,5.69683,4.9174
15747,2.45444,3.92361,5.92208,4.6747
15748,2.70709,3.87765,5.62933,4.84275
15749,3.13186,3.71423,5.71143,4.72507
15750,2.73596,3.81827,5.57538,4.90243
15751,2.9147,3.77723,5.88406,4.64637
15752,2.78269,3.99052,5.63479,4.61759
15753,2.53258,3.79858,5.87959,4.75108
15754,3.14157,3.95373,5.45134,4.70325
15755,3.27143,4.12463,5.69121,4.56308
15756,3.06801,3.60241,5.6921,4.85542
15757,2.93214,3.42462,5.63261,4.71124
15758,2.25704,4.15774,5.76853,4.95386
15759,3.40664,3.42028,5.67662,4.5403
15760,2.32247,4.2318,5.65681,4.94518
15761,3.38678,3.4217,5.61647,4.65384
15762,3.07406,4.14666,5.50405,4.75507
15763,2.93877,3.80421,5.68824,4.74302
15764,3.32976,3.67767,5.79764,4.72972
15765,3.36952,3.52,5.63049,4.86545
15766,2.34854,4.15496,5.66282,4.61593
15767,2.18945,4.19202,5.76447,4.66391
15768,3.09935,3.57243,5.59483,5.00856
15769,3.17495,3.49745,5.50754,4.90509
15770,2.04181,4.10891,5.92909,4.71007
15771,2.59593,3.80801,5.7094,4.73103
15772,2.53212,3.98546,5.68557,4.90153
15773,2.71935,3.80032,5.74853,4.72718
15774,2.20352,3.82508,5.96748,5.02035
15775,2.4782,3.82725,5.63494,4.79151
15776,2.40277,3.78147,5.96697,4.75309
15777,2.06501,3.80353,5.68759,5.09927
15778,3.46475,4.06707,5.59087,4.34887
15779,3.24686,3.84491,5.54576,4.67047
15780,3.21042,3.7207,5.65227,4.60907
15781,2.88886,3.9127,5.61206,4.87006
15782,3.38603,3.79424,5.77964,4.75157
15783,2.50023,3.79437,5.75408,4.70342
15784,2.80966,3.95253,5.51952,4.81015
15785,2.55264,3.67298,5.62292,5.00485
15786,3.16187,3.99167,5.79055,4.50954
15787,3.29607,3.9673,5.70496,4.41459
15788,2.73771,3.71794,5.76149,4.90069
15789,3.15072,3.82966,5.38464,4.94048
15790,2.48885,4.10061,5.89536,4.84823
15791,2.90426,3.56881,5.54261,4.74464
15792,2.35028,3.84998,5.80932,5.10356
15793,2.73633,3.77105,5.71306,4.93067
15794,2.76854,3.95503,5.78308,4.72399
15795,2.77184,3.95963,5.63835,4.78135
15796,3.29203,3.51907,5.55297,4.81535
15797,2.48727,3.99578,5.81563,4.79349
15798,3.1335,3.96189,5.58476,4.62493
15799,2.61397,4.01805,5.62126,4.67193
15800,2.70359,3.92311,5.73892,4.7981
15801,2.37857,3.86605,5.65436,4.88967
15802,2.54043,3.71504,5.68541,4.7198
15803,2.74205,3.82038,5.75913,4.77052
15804,3.01946,3.7315,5.64475,4.72488
15805,2.78922,3.8247,5.7683,4.63274
15806,3.07,3.83751,5.92991,4.772
15807,2.67097,3.8956,5.45467,4.95721
15808,3.12677,3.86528,5.74994,4.66058
15809,2.91592,3.66027,5.73011,4.85091
15810,2.7739,3.74978,5.61508,4.90783
15811,2.77006,3.76729,5.70247,4.82624
15812,2.65073,3.99347,5.71413,4.6954
15813,2.87718,3.9679,5.67044,4.81437
15814,2.83984,3.71025,5.81178,4.76664
15815,2.31668,3.70174,5.77633,4.59948
15816,2.78037,3.78863,5.69233,4.73325
15817,2.56486,3.90677,5.81066,4.83702
15818,2.55507,3.82627,5.61701,4.8992
15819,3.32317,3.79967,5.84463,4.71167
15820,2.58045,3.92084,5.67253,4.67862
15821,3.18968,3.97997,5.52603,4.64581
15822,2.56655,3.96438,5.89093,4.66871
15823,3.41529,3.65448,5.42575,4.68476
15824,2.62243,3.85498,5.49094,5.03311
15825,3.04294,3.78005,5.77677,4.7326
15826,3.17974,3.74418,5.76787,4.65074
15827,3.03048,3.89243,5.42828,4.93804
15828,2.97211,4.10603,5.41684,4.98693
15829,2.8327,4.0391,5.40599,4.87656
15830,2.77197,3.59674,5.93184,4.72495
15831,3.19205,3.88958,5.37617,4.90926
15832,3.29364,3.79753,5.56141,4.78181
15833,3.01024,3.84742,5.88303,4.62481
15834,2.99852,3.86071,5.60242,4.96638
15835,3.40591,3.91239,5.70448,4.6599
15836,3.30863,3.81435,5.47097,4.56622
15837,3.24027,3.94832,5.52854,4.69066
15838,3.04093,3.93415,5.61035,4.73349
15839,2.71286,4.00034,5.75371,4.71271
15840,3.0882,4.02332,5.74356,4.56852
15841,3.1205,3.89874,5.77289,4.58654
15842,2.514,4.05269,5.70682,4.88925
15843,3.05965,3.57071,5.75084,4.95538
15844,2.7471,3.90021,5.82208,4.87581
15845,2.41396,3.80145,5.51524,5.04172
15846,2.52014,3.86085,5.54144,4.84654
15847,2.99673,3.68639,5.65356,4.76771
15848,2.57242,3.8533,5.67228,4.84083
15849,2.66807,3.9132,5.80435,4.85853
15850,2.51947,3.8668,5.84803,4.79918
15851,2.53007,3.83211,5.76566,4.78205
15852,2.66537,3.89357,5.73037,4.92873
15853,2.88917,3.719,5.64468,4.79198
15854,3.15742,3.94283,5.5335,4.86355
15855,3.14973,3.78935,5.75042,4.75391
15856,2.8444,3.73689,5.7317,4.73013
15857,2.93515,3.88559,5.63838,4.76405
15858,2.83805,4.01366,5.31099,4.63653
15859,2.51351,3.80068,5.83883,4.94798
15860,2.10411,3.95572,6.00907,4.86352
15861,2.98898,3.85451,5.62538,4.61245
15862,3.07023,3.64951,5.66249,4.81293
15863,2.39465,3.80661,5.60144,5.0821
15864,3.11596,3.83868,5.61855,4.53599
15865,2.27229,3.98438,5.94462,4.89625
15866,3.28235,3.73252,5.36919,4.79428
15867,3.69603,3.78911,5.63447,4.42515
15868,2.33679,3.84339,5.96183,4.86045
15869,2.83179,3.96095,5.63701,4.65964
15870,2.78185,3.58207,5.63586,4.91509
15871,2.88271,3.74065,5.69816,4.84142
15872,2.44936,3.96527,5.88469,4.58302
15873,2.94399,3.71534,5.48264,4.94756
15874,2.93821,3.95777,5.57957,4.38381
15875,2.6862,3.77894,5.80915,4.95842
15876,2.99243,3.74447,5.62657,4.62053
15877,2.99531,3.81979,5.35195,4.61371
15878,2.89697,3.73419,5.79451,4.72677
15879,2.61299,3.91539,5.82672,4.94646
15880,2.99483,3.94922,5.5276,4.63086
15881,2.88197,3.81073,5.67852,4.82044
15882,2.98602,3.80675,5.59806,4.683
15883,2.73559,3.88445,5.70495,4.68329
15884,2.98982,3.91812,5.60336,4.68946
15885,2.76792,3.77842,5.93722,4.69872
15886,2.68877,3.89542,5.49221,4.80481
15887,2.66061,3.89437,5.51029,4.86338
15888,2.19723,3.93855,5.95799,4.87178
15889,2.44425,3.91241,5.86419,4.82867
15890,3.10407,3.81511,5.44539,4.63137
15891,2.24098,4.05638,5.97464,4.91384
15892,3.49432,3.71385,5.59426,4.6378
15893,2.34775,3.82909,5.72096,5.01998
15894,2.09347,3.75885,5.75368,5.08881
15895,3.05338,4.00146,5.70134,4.66799
15896,2.40405,3.83543,5.93498,4.88324
15897,2.70015,3.62999,5.63775,5.02744
15898,3.20443,3.84416,5.55743,4.51827
15899,3.30223,3.71954,5.44999,4.90176
15900,2.93887,3.88821,5.7452,4.83855
15901,3.08789,3.95144,5.54426,4.67839
15902,2.67506,3.87308,5.66652,4.65115
15903,3.00742,3.8044,5.61889,4.91915
15904,3.00716,3.91536,5.57383,4.57779
15905,3.1155,4.01831,5.74805,4.44343
15906,3.36576,3.99855,5.74855,4.46693
15907,3.51105,4.02521,5.5153,4.49626
15908,3.52966,3.93063,5.57804,4.39345
15909,3.2111,3.7409,5.52688,4.69079
15910,3.40729,3.69855,5.49547,4.92832
15911,2.83351,4.03117,5.75826,4.6066
15912,2.9414,3.8841,5.84327,4.4745
15913,3.10109,3.95838,5.80375,4.46525
15914,2.50621,3.78662,5.60376,5.17203
15915,3.50642,3.73451,5.77455,4.48545
15916,2.54857,3.86869,5.73965,4.95198
15917,2.609,3.83264,5.79025,4.97761
15918,2.99073,3.93979,5.67909,4.52974
15919,2.38599,3.93523,5.57863,4.7921
15920,3.32077,3.7167,5.76622,4.77242
15921,3.46418,3.78326,5.5353,4.72054
15922,2.71368,4.03937,5.79603,4.73242
15923,2.91191,3.66402,5.666,4.83313
15924,2.7016,3.88728,5.80387,4.80776
15925,2.98098,3.80323,5.77225,4.93544
15926,2.91762,4.1056,5.79841,4.78655
15927,2.2743,3.81199,5.58336,4.95038
15928,3.53558,3.89255,5.87097,4.60919
15929,2.44038,3.91312,5.6531,4.82396
15930,2.67419,3.85437,5.83625,4.86179
15931,2.6765,3.7958,5.97903,4.78716
15932,2.49354,3.87323,5.586,4.78301
15933,2.9617,3.61595,5.73289,4.76904
15934,2.71415,4.00279,5.80021,4.76615
15935,2.47099,4.09939,5.68914,4.67059
15936,2.77084,3.70457,5.61839,4.98372
15937,2.95732,3.93133,5.60754,4.61824
15938,2.82136,3.67737,5.85981,4.86885
15939,3.00341,3.78865,5.52003,4.78083
15940,2.88205,3.86547,5.71358,4.74863
15941,2.81313,3.92592,5.7134,4.84628
15942,2.89791,3.75508,5.64866,4.90961
15943,2.97277,4.01751,5.68169,4.73333
15944,2.21737,3.79702,5.63112,5.0298
15945,2.47882,3.63943,5.65958,4.81897
15946,2.90708,3.95389,5.47841,4.71166
15947,2.28533,3.58902,5.93897,4.97206
15948,3.23685,3.92533,5.50732,4.6363
15949,2.87777,3.73541,5.79892,4.74919
15950,2.76169,3.81884,5.74364,4.80432
15951,2.64455,3.8485,5.71103,4.93269
15952,3.72316,3.64613,5.5582,4.51876
15953,3.52197,3.66764,5.54761,4.91758
15954,3.60108,3.83078,5.59058,4.69342
15955,3.17484,3.78353,5.47724,4.96015
15956,2.97679,3.87841,5.46784,4.85246
15957,2.62927,3.98911,5.59726,4.76007
15958,3.15189,3.82148,5.47271,4.69789
15959,2.95401,3.83273,5.86677,4.66564
15960,3.16265,3.76814,5.49561,4.84185
15961,2.91631,3.86975,5.67211,4.56612
15962,3.01811,3.87117,5.54839,4.60751
15963,2.66675,3.67559,5.73676,4.82639
15964,2.54683,4.13298,5.5658,4.62597
15965,2.66622,4.09167,5.67112,4.57909
15966,2.17909,3.72295,5.85787,4.91424
15967,2.99547,3.83803,5.53063,4.69219
15968,3.32271,3.91919,5.59649,4.42882
15969,3.0265,3.78895,5.79963,4.90495
15970,3.21293,3.80738,5.71247,4.50397
15971,3.0871,3.71587,5.68478,4.80498
15972,3.47256,3.91441,5.52866,4.50933
15973,2.28297,3.86871,6.04854,4.81891
15974,2.49767,3.70587,5.69755,5.04506
15975,2.69311,4.00243,5.73289,4.65922
15976,2.94888,3.7665,5.76863,4.53833
