,intercetta,età_madri,inatt_donne,inatt_uomini,occup_donne,occup_uomini
30745,-0.353388,-0.195962,-0.0590382,0.0659224,0.147429,0.0977569
30746,-0.273104,-0.227392,0.100673,0.0746629,0.219014,0.158096
30747,-0.334662,-0.288814,0.203687,0.0448877,0.410351,0.113809
30748,-0.366948,-0.291856,-0.0591524,0.125352,0.0833855,0.140825
30749,-0.313304,-0.302551,-0.0522835,0.172486,0.0986201,0.202494
30750,-0.0805257,-0.249826,0.188227,0.0732801,0.505951,0.0547289
30751,-0.0633884,-0.21087,0.180491,0.105662,0.517429,0.048262
30752,-0.425688,-0.291363,0.0986266,0.00522479,0.343963,-0.0192166
30753,-0.29634,-0.291829,0.339303,0.0233015,0.492497,0.00339062
30754,-0.383084,-0.322249,-0.00986738,0.0249794,0.151173,0.0415494
30755,-0.273938,-0.172362,0.16708,0.106226,0.427137,0.111237
30756,-0.315241,-0.275582,-0.0634506,0.176579,0.142898,0.185926
30757,-0.279356,-0.208761,0.219628,0.114732,0.336397,0.160069
30758,-0.289294,-0.222762,-0.0604434,0.13787,0.246961,0.051431
30759,-0.48053,-0.26865,-0.128721,0.251797,-0.0250086,0.326531
30760,-0.438827,-0.290135,-0.195861,0.223141,-0.0226567,0.259576
30761,-0.460682,-0.300115,-0.214894,0.176731,-0.114445,0.282343
30762,-0.445721,-0.241087,-0.0719371,0.129056,0.197098,0.169623
30763,-0.522064,-0.302866,0.123027,0.115603,0.359744,0.0481353
30764,-0.301696,-0.287739,0.325272,0.0735193,0.5899,0.0643703
30765,-0.169032,-0.289214,0.161585,0.0262576,0.462065,0.0720845
30766,-0.241795,-0.245682,0.155457,0.0776093,0.412258,0.115242
30767,-0.136828,-0.304438,0.156209,-0.0275514,0.411802,-0.140944
30768,-0.0989424,-0.206095,-0.0590617,0.272935,0.262819,0.386
30769,-0.141323,-0.234178,-0.0863687,0.200364,0.199823,0.329384
30770,-0.254648,-0.289842,0.0362824,0.148799,0.31529,0.197584
30771,-0.204126,-0.266572,0.0420532,0.0681318,0.23263,0.152023
30772,-0.0173879,-0.216715,0.277249,0.0594012,0.493753,0.140799
30773,-0.380125,-0.304865,0.248622,0.00338986,0.49004,-0.112618
30774,-0.366069,-0.284313,0.129986,0.0928896,0.366185,0.119993
30775,-0.29334,-0.294321,0.157656,0.106409,0.318593,0.164787
30776,-0.309099,-0.287564,-0.129779,0.117763,0.122006,0.117031
30777,-0.282246,-0.270238,0.0657576,0.185362,0.254476,0.219428
30778,-0.149113,-0.24536,-0.00880494,0.231012,0.265818,0.245379
30779,-0.227226,-0.279335,0.0974633,0.0255948,0.325788,0.0125125
30780,-0.0984017,-0.185986,0.0880732,0.0731632,0.421674,0.0745995
30781,-0.399526,-0.261233,0.122378,0.240565,0.256174,0.333488
30782,-0.353329,-0.25205,-0.0533062,0.17105,0.169605,0.188919
30783,-0.161955,-0.317784,0.117762,0.0592382,0.375836,0.10975
30784,-0.143082,-0.262863,0.358108,0.00506812,0.649831,0.0211358
30785,-0.122925,-0.267124,0.0168897,0.0867158,0.255383,0.0677594
30786,-0.161417,-0.241783,0.0374173,0.0682224,0.210625,0.184159
30787,-0.209758,-0.228965,0.0201821,0.205111,0.218965,0.179008
30788,-0.232524,-0.256838,0.0518426,0.0890771,0.254634,0.197524
30789,-0.365243,-0.241462,0.174217,0.196175,0.493609,0.165715
30790,-0.373264,-0.212749,0.098639,0.165122,0.39244,0.156556
30791,-0.257664,-0.310771,0.145297,0.0588663,0.305219,0.143751
30792,-0.254796,-0.288406,0.127059,0.148319,0.346271,0.150291
30793,-0.364911,-0.234869,-0.0778488,0.100148,0.229882,0.0199695
30794,-0.338516,-0.209431,0.0299656,0.0520167,0.273462,0.0590264
30795,-0.245412,-0.273341,0.145548,0.06134,0.305077,0.0732012
30796,-0.182772,-0.246306,0.32899,-0.0381458,0.585181,-0.076941
30797,-0.358843,-0.267533,0.321513,-0.0115757,0.547009,-0.0216742
30798,-0.230929,-0.245786,0.278457,0.0362595,0.552483,0.0552362
30799,-0.113232,-0.271621,0.17859,-0.0541505,0.374322,-0.0442062
30800,-0.240878,-0.247505,0.0331961,0.0851853,0.311796,0.0607259
30801,-0.226744,-0.232685,0.15766,0.0427774,0.365905,0.102235
30802,-0.28138,-0.298724,0.0544156,0.0390267,0.344928,-0.00726863
30803,-0.356673,-0.265663,0.108893,0.085243,0.318594,0.128435
30804,-0.30195,-0.250716,-0.0768814,0.123183,0.183227,0.0946744
30805,-0.250648,-0.191251,0.0887885,0.048735,0.287947,0.0836075
30806,-0.278323,-0.313412,0.0152071,0.0539236,0.214057,0.0232435
30807,-0.248203,-0.2705,0.0425952,0.247744,0.364824,0.279905
30808,-0.0929588,-0.228209,-0.0633585,0.00179178,0.0689474,0.00322043
30809,-0.255718,-0.196124,0.269601,0.118472,0.500525,0.0992031
30810,-0.441142,-0.271444,0.163688,0.0439956,0.362592,0.100036
30811,-0.323309,-0.216984,0.174833,0.16111,0.361965,0.175107
30812,-0.38269,-0.229979,0.282876,0.0991208,0.459742,0.11564
30813,-0.204459,-0.229469,-0.176063,0.122331,0.0348061,0.209931
30814,-0.17532,-0.298779,0.0329519,0.113549,0.291741,0.151088
30815,-0.189856,-0.27307,0.0779513,0.0933855,0.289893,0.129071
30816,-0.288942,-0.260132,0.138032,-0.0562869,0.306743,-0.0325825
30817,-0.257783,-0.202766,0.0701855,-0.00866559,0.386782,-0.041473
30818,-0.261465,-0.200237,0.0104257,-0.0350136,0.315548,-0.0349996
30819,-0.368947,-0.22686,0.191218,0.0672233,0.370632,0.0381588
30820,-0.285443,-0.230243,0.104553,0.0806949,0.450829,0.1022
30821,-0.298008,-0.213319,0.151604,0.134081,0.2785,0.184343
30822,-0.213307,-0.264982,0.0619081,0.162966,0.364021,0.0789896
30823,-0.295332,-0.269753,0.1958,0.139532,0.371326,0.142654
30824,-0.244377,-0.266393,0.135782,0.0924427,0.379972,0.118492
30825,-0.125075,-0.200877,0.252531,-0.0210331,0.501024,-0.00809513
30826,-0.0484911,-0.250365,0.108383,0.0468277,0.371016,0.0478371
30827,-0.0726979,-0.245775,0.108137,0.0864174,0.332456,0.0871844
30828,-0.0990836,-0.226363,0.126273,0.077768,0.336672,0.0709401
30829,-0.154596,-0.21853,0.118889,0.0819633,0.353083,0.106945
30830,-0.0774421,-0.217703,0.128376,0.0339476,0.31356,0.065372
30831,-0.180326,-0.183886,0.120896,0.13314,0.318314,0.194775
30832,-0.236252,-0.306684,0.0873402,0.0132214,0.30173,0.0235875
30833,-0.289629,-0.228593,0.122575,0.0572721,0.389835,0.0190426
30834,-0.311406,-0.225896,-0.045367,0.0648091,0.250675,0.000650593
30835,-0.335922,-0.194842,0.105682,0.0626349,0.365081,-0.00979691
30836,-0.00511224,-0.279094,0.137018,0.00491591,0.444667,0.071248
30837,-0.190014,-0.224559,0.287989,0.0587538,0.525852,0.0273699
30838,-0.164757,-0.288627,0.199578,0.073435,0.496811,0.0114985
30839,-0.367021,-0.265858,0.0414812,0.177454,0.201103,0.204926
30840,-0.316893,-0.270001,-0.045922,0.0953118,0.163955,0.119841
30841,-0.331008,-0.269655,0.00327971,0.124597,0.162729,0.167936
30842,-0.130357,-0.247619,0.0571777,0.0856509,0.29749,0.156164
30843,-0.420706,-0.276414,-0.123933,0.266607,0.0122991,0.337722
30844,-0.370574,-0.316321,0.105481,0.0955074,0.389305,0.15139
30845,-0.365361,-0.300695,0.161657,0.0480217,0.317612,0.130996
30846,-0.353153,-0.303538,0.143066,0.062122,0.371502,0.144218
30847,-0.411477,-0.275072,0.292248,-0.0296453,0.607591,-0.0369562
30848,-0.336131,-0.227066,0.274173,0.125272,0.514521,0.0842797
30849,-0.294175,-0.285139,-0.0717006,0.110941,0.111946,0.163563
30850,-0.27853,-0.300945,0.164891,0.154359,0.345477,0.190971
30851,-0.341669,-0.205235,-0.1229,0.144708,0.00826167,0.162006
30852,-0.473931,-0.277313,0.0347324,0.0949245,0.288791,0.0887765
30853,-0.443961,-0.252055,0.0557931,0.154333,0.385111,0.16969
30854,-0.38953,-0.229917,0.081663,0.0621338,0.39581,-0.00507726
30855,-0.397161,-0.252524,0.189772,0.0898004,0.353973,0.0908349
30856,-0.433256,-0.294165,0.233074,0.0711281,0.484104,0.15524
30857,-0.29978,-0.235392,0.176766,0.0296594,0.363236,0.0527203
30858,-0.278255,-0.216018,0.273609,0.0505464,0.504308,-0.0372852
30859,-0.223688,-0.209817,0.369777,0.0428168,0.608977,0.069124
30860,-0.212973,-0.232088,0.291913,-0.0428591,0.585691,-0.0341743
30861,-0.2592,-0.299832,0.141372,0.0993096,0.324106,0.131764
30862,-0.294082,-0.26815,0.177188,0.0365511,0.457961,0.0760364
30863,-0.32023,-0.244602,0.156608,0.0275885,0.412992,0.0248922
30864,-0.226799,-0.256539,0.00524877,0.0579454,0.229355,0.0917656
30865,-0.0935648,-0.276023,0.214704,-0.0377672,0.401415,-0.0306141
30866,-0.156445,-0.273833,0.240779,-0.0884816,0.435098,-0.0403834
30867,-0.274369,-0.290766,0.0523131,0.0649351,0.373749,-0.0283434
30868,-0.33031,-0.243186,0.270349,0.052365,0.422731,0.0609497
30869,-0.2969,-0.202391,0.0819044,0.0251553,0.311703,0.011741
30870,-0.351326,-0.233428,0.0478215,0.192242,0.208402,0.241466
30871,-0.288194,-0.235326,0.0215885,0.142718,0.217715,0.190226
30872,-0.187375,-0.239812,0.100121,0.0839491,0.206642,0.13115
30873,-0.185567,-0.284809,0.0502201,0.12834,0.330633,0.163498
30874,-0.145538,-0.234966,0.0927468,0.0345231,0.299434,0.0811437
30875,-0.103788,-0.247466,0.0918225,0.143133,0.277468,0.0837259
30876,-0.0499189,-0.249682,-0.0681844,0.0437081,0.171027,0.147749
30877,-0.210905,-0.265423,0.332951,-0.00295483,0.658473,-0.0818762
30878,-0.328642,-0.219183,0.378015,-0.027392,0.607834,-0.0499027
30879,-0.203547,-0.222628,0.317237,0.0811495,0.55111,0.0894587
30880,-0.221301,-0.232533,0.25656,0.125904,0.589578,0.000858874
30881,-0.132513,-0.32319,0.171022,0.00639962,0.425982,0.089038
30882,-0.173784,-0.298264,0.194478,0.0469474,0.489905,-0.0162775
30883,-0.0729005,-0.300867,0.113036,-0.0301269,0.415818,0.000692631
30884,-0.17111,-0.249748,0.176274,0.0778593,0.448076,0.064152
30885,-0.321142,-0.266042,0.0789331,0.164312,0.343296,0.209938
30886,-0.273669,-0.278365,0.0363193,0.205885,0.386531,0.216079
30887,-0.388752,-0.259348,0.185139,0.0761861,0.378549,0.091779
30888,-0.283114,-0.261356,0.306251,0.00161394,0.490857,0.0351399
30889,-0.323331,-0.270135,0.191152,0.11103,0.3787,0.226331
30890,-0.353549,-0.281969,0.104738,0.0601696,0.334869,0.0213874
30891,-0.231658,-0.246645,0.176322,0.145804,0.405518,0.205507
30892,-0.252428,-0.290039,0.299786,0.0380342,0.504512,0.0204809
30893,-0.332076,-0.208224,-0.0371016,0.201018,0.250549,0.180357
30894,-0.341199,-0.264232,-0.0848956,0.140142,0.0692027,0.186168
30895,-0.328035,-0.281663,-0.0769618,0.131932,0.0597273,0.190935
30896,-0.323797,-0.198863,0.0211526,0.108724,0.203701,0.139043
30897,-0.365648,-0.318168,0.123386,0.097809,0.381485,0.110283
30898,-0.188456,-0.256533,0.0145832,0.163234,0.234976,0.174391
30899,-0.377807,-0.262463,0.114461,0.00835518,0.338899,0.0509351
30900,-0.336279,-0.256005,0.160681,0.0179796,0.295107,0.117215
30901,-0.343631,-0.252999,-0.00625324,0.168492,0.217315,0.234796
30902,-0.220134,-0.228647,-0.0526976,0.130069,0.183298,0.14936
30903,-0.257141,-0.240179,0.0265876,0.0845435,0.270883,0.087672
30904,-0.222279,-0.252712,0.109469,0.071231,0.24557,0.0587346
30905,-0.177294,-0.289322,0.0261402,0.135824,0.342951,0.165246
30906,-0.221465,-0.188638,-0.0480081,0.179807,0.0987222,0.179685
30907,-0.254284,-0.281083,0.00846528,0.0486137,0.331133,0.0640452
30908,-0.230229,-0.268825,0.0963641,0.026054,0.281692,0.072161
30909,-0.267152,-0.224981,-0.0465926,0.164111,0.238217,0.166406
30910,-0.343371,-0.284568,0.0665846,0.249885,0.189702,0.362908
30911,-0.517465,-0.310723,0.15268,0.102738,0.389636,0.0586602
30912,-0.309918,-0.254434,0.0958507,0.155806,0.323883,0.13219
30913,-0.255947,-0.255362,0.0539406,0.067657,0.209794,0.0402785
30914,-0.212425,-0.238577,-0.149748,0.088766,0.0649511,0.116095
30915,-0.262816,-0.281309,0.175755,0.0849974,0.43893,0.109754
30916,-0.272222,-0.299938,-0.116091,0.186395,0.054988,0.160552
30917,-0.121434,-0.187866,0.141054,0.0790644,0.35378,0.146012
30918,-0.324665,-0.280829,-0.101404,0.0876337,0.14634,0.140391
30919,-0.32409,-0.255628,0.192766,0.138386,0.420017,0.144624
30920,-0.274908,-0.249794,0.337259,0.00167833,0.470167,0.0689417
30921,-0.306309,-0.293757,-0.0210676,0.12446,0.206932,0.117776
30922,-0.074527,-0.244669,0.32745,0.00538304,0.562636,0.0156828
30923,-0.279491,-0.296528,0.0926353,0.106751,0.41399,0.115895
30924,-0.170966,-0.202631,0.348138,0.0306776,0.494436,0.0556039
30925,-0.271862,-0.299151,0.0696662,0.105238,0.399361,0.100216
30926,-0.212539,-0.219894,-0.176555,0.123965,0.0543461,0.211026
30927,-0.34731,-0.239985,0.0397523,0.0764786,0.322173,0.077447
30928,-0.353664,-0.273162,0.0916804,0.100582,0.322703,0.11608
30929,-0.345645,-0.288934,0.107523,0.0948154,0.38382,0.088532
30930,-0.304133,-0.263149,0.133464,0.0985972,0.335322,0.0759421
30931,-0.317907,-0.27874,0.0365545,0.105381,0.335421,0.142147
30932,-0.247279,-0.19827,0.0396558,0.137202,0.351037,0.160269
30933,-0.309344,-0.200786,0.0312992,0.12101,0.249054,0.170812
30934,-0.320482,-0.247763,-0.0391242,0.135289,0.215656,0.179696
30935,-0.245627,-0.28604,0.0674302,0.181357,0.260261,0.184739
30936,-0.269397,-0.215314,0.00161546,0.216348,0.319966,0.202546
30937,-0.36221,-0.23703,0.171617,0.112839,0.295864,0.188672
30938,-0.311228,-0.272551,0.0298843,0.189471,0.291879,0.250887
30939,-0.259376,-0.244046,0.312489,-0.0405075,0.422893,0.00728907
30940,-0.258358,-0.278969,0.28229,0.128337,0.485291,0.118666
30941,-0.354249,-0.18457,0.164629,0.0568183,0.384254,0.132694
30942,-0.410064,-0.266666,0.332324,0.0659785,0.660439,0.0265536
30943,-0.295554,-0.219815,0.148728,0.0527737,0.389302,0.138009
30944,-0.417234,-0.210587,0.0535362,0.0946859,0.315581,0.0252827
30945,-0.317789,-0.248686,-0.0506048,0.0484441,0.136034,0.076693
30946,-0.343871,-0.20956,0.230365,0.13403,0.475076,0.153008
30947,-0.324842,-0.332775,0.173378,-0.0595707,0.472984,-0.0141204
30948,-0.376344,-0.283649,0.260345,0.0654955,0.387247,0.128608
30949,-0.336269,-0.294401,0.0822463,0.0695967,0.274267,0.16767
30950,-0.251207,-0.270209,0.109128,0.0757538,0.33961,0.0727637
30951,-0.130879,-0.275989,0.0828423,0.142364,0.285181,0.185579
30952,-0.0482893,-0.239926,-0.117112,0.0825841,0.0850404,0.136042
30953,-0.0308295,-0.291351,-0.00419285,0.146916,0.241272,0.126781
30954,-0.00759501,-0.270406,0.0397891,0.0113708,0.281012,-0.00381105
30955,-0.00815652,-0.294819,0.161113,-0.0263079,0.40379,0.00469265
30956,-0.0571483,-0.266821,0.216777,0.0842799,0.422212,0.105752
30957,-0.293669,-0.23366,-0.00780616,0.176946,0.23182,0.216968
30958,-0.275509,-0.251652,0.239563,0.00137738,0.545701,-0.0797754
30959,-0.31926,-0.271006,0.343355,-0.0220382,0.531131,-0.0662428
30960,-0.273473,-0.239437,0.288672,0.0137049,0.548643,0.0974278
30961,-0.41794,-0.215628,0.174714,0.00331871,0.313713,0.0153555
30962,-0.387766,-0.249189,0.259134,-0.0207996,0.36003,0.0482842
30963,-0.370757,-0.268183,0.105915,0.0861541,0.424122,0.0544237
30964,-0.279652,-0.246174,0.105234,0.0983147,0.299355,0.115033
30965,-0.304441,-0.306451,0.198504,0.128005,0.397877,0.154942
30966,-0.299151,-0.223927,0.144223,0.0364051,0.393021,0.0523584
30967,-0.334083,-0.300466,0.228754,0.10079,0.443282,0.120442
30968,-0.406289,-0.264791,0.190454,0.183408,0.441426,0.239501
30969,-0.416724,-0.277257,0.0264043,0.160606,0.233892,0.216104
30970,-0.334137,-0.284871,-0.0346344,0.209329,0.278373,0.158444
30971,-0.287988,-0.290011,0.0890232,0.018447,0.367112,0.0327914
30972,-0.348998,-0.284109,0.24037,0.0154113,0.465909,0.0106337
30973,-0.353115,-0.279015,0.241321,-0.00416513,0.482959,-0.0181865
30974,-0.219521,-0.220339,0.206632,0.0288824,0.361749,0.111476
30975,-0.215802,-0.220946,0.199134,0.0152455,0.371579,0.110933
30976,-0.130768,-0.280951,0.228164,0.068363,0.580973,-0.0225348
30977,-0.20992,-0.267471,0.335576,0.0134132,0.543164,0.0522422
30978,-0.184884,-0.263683,0.317397,0.0552155,0.541179,0.0242511
30979,-0.339816,-0.265473,0.320096,0.11529,0.612286,0.121422
30980,-0.332227,-0.262067,0.0864886,0.0987337,0.473571,0.0609928
30981,-0.311297,-0.249879,0.396132,0.0616178,0.637153,0.0583572
30982,-0.315452,-0.278584,0.421291,0.00803474,0.768261,-0.0801054
30983,-0.24778,-0.313503,0.267939,0.0103358,0.483637,-0.0146841
30984,-0.289249,-0.299781,0.22743,0.0337546,0.454782,0.0631762
30985,-0.243258,-0.315492,0.275805,-0.00830049,0.503928,-0.00536484
30986,-0.25021,-0.303292,0.208235,0.0248381,0.507109,0.00105197
30987,-0.196145,-0.243428,0.258648,-0.0221628,0.476319,-0.0550716
30988,-0.24775,-0.243082,0.148152,0.0309481,0.339122,0.055174
30989,-0.355333,-0.280305,0.149911,0.0863373,0.405494,0.0964281
30990,-0.0716834,-0.244018,0.0040647,0.130558,0.251988,0.0504077
30991,-0.121099,-0.238464,0.105188,0.148933,0.25858,0.259309
30992,-0.20993,-0.340563,-0.0979209,0.0891138,0.10862,0.193363
30993,-0.296989,-0.274358,0.243477,0.0713399,0.408331,0.0955389
30994,-0.198183,-0.228154,0.153479,0.0575253,0.470286,0.0708837
30995,-0.217719,-0.235696,0.0382844,0.170299,0.25653,0.212881
30996,-0.268826,-0.255543,0.151483,0.0212613,0.423306,0.0183868
30997,-0.208613,-0.268083,0.140429,0.157384,0.391506,0.141272
30998,-0.156089,-0.200343,0.0760227,0.108619,0.399338,0.107932
30999,-0.260665,-0.268413,0.185454,0.0524439,0.468959,0.0377941
31000,-0.368563,-0.303809,0.311453,0.0163038,0.551799,-0.0141298
31001,-0.447401,-0.231808,0.171747,0.0322235,0.313801,-0.0130136
31002,-0.326109,-0.269063,0.117797,0.148454,0.407011,0.248964
31003,-0.301557,-0.216561,-0.0635027,0.136403,0.192673,0.0840776
31004,-0.265019,-0.25348,0.0740229,0.13981,0.201663,0.178931
31005,-0.226122,-0.217019,0.0479992,0.159393,0.275172,0.116756
31006,-0.281143,-0.340222,0.0863404,0.162564,0.306868,0.210775
31007,-0.0870247,-0.222839,0.247425,0.0286992,0.506829,0.0172152
31008,-0.0913062,-0.259812,0.18316,0.0761141,0.425848,0.033849
31009,-0.215689,-0.273335,0.213063,0.0639214,0.395943,0.084206
31010,-0.158084,-0.237411,0.0713617,0.152386,0.252453,0.24087
31011,-0.191884,-0.26944,0.0462284,0.0688804,0.245699,0.00228302
31012,-0.183893,-0.226878,0.175286,0.0144785,0.432491,0.0172447
31013,-0.279464,-0.295798,0.0325251,0.112984,0.315708,0.0765049
31014,-0.183452,-0.241064,0.0590704,0.116762,0.264916,0.166902
31015,-0.267042,-0.288885,0.207208,0.0735111,0.442361,0.0150314
31016,-0.252552,-0.221338,-0.0851172,0.115065,0.246252,0.159922
31017,-0.27177,-0.275663,0.202743,0.0802124,0.362314,0.079295
31018,-0.265045,-0.22559,0.116338,0.0716782,0.357126,0.0888603
31019,-0.218368,-0.240609,0.0845307,0.0793674,0.31202,0.146272
31020,-0.221003,-0.270376,0.107465,0.0449218,0.331271,0.0533943
31021,-0.17329,-0.285891,0.0712324,0.0938337,0.288197,0.0953799
31022,-0.0909027,-0.246927,0.144626,0.0381273,0.438191,0.0132193
31023,-0.249064,-0.266785,0.179344,0.0284046,0.40638,0.0703663
31024,-0.219686,-0.253089,0.208318,0.0540958,0.349036,0.0670422
31025,-0.273806,-0.246768,0.345631,0.0229159,0.634143,0.00241631
31026,-0.398096,-0.247665,0.132238,0.113319,0.321506,0.0890976
31027,-0.369064,-0.317933,0.134829,0.0588057,0.385657,0.0835448
31028,-0.239283,-0.299837,0.150567,0.151835,0.346256,0.180839
31029,-0.378208,-0.219049,-0.0130348,0.133035,0.185245,0.161689
31030,-0.383426,-0.21994,-0.0407362,0.144969,0.157944,0.17522
31031,-0.371174,-0.22736,-0.109999,0.117141,-0.0125558,0.242955
31032,-0.335753,-0.274799,-0.0401668,0.251545,0.119323,0.334489
31033,-0.388123,-0.289205,0.0377037,0.0218388,0.28189,-0.0405095
31034,-0.364612,-0.239236,0.128485,0.119273,0.316932,0.207417
31035,-0.32776,-0.277517,0.151721,0.0972396,0.356521,0.121421
31036,-0.310157,-0.293817,0.103152,0.171869,0.408295,0.0897179
31037,-0.396575,-0.277892,-0.00313905,0.15409,0.228279,0.119774
31038,-0.186101,-0.230255,0.276819,0.0447922,0.66298,-0.00464499
31039,-0.286831,-0.294289,0.0851596,0.124912,0.350538,0.0400019
31040,-0.347874,-0.281737,0.0929754,0.0645841,0.441053,0.0574031
31041,-0.350601,-0.267887,0.221558,0.0452527,0.494303,0.0979658
31042,-0.279036,-0.179521,-0.000834993,0.0545182,0.150337,0.0141168
31043,-0.29584,-0.219612,0.117437,0.0917825,0.40216,0.094062
31044,-0.323778,-0.25528,-0.0275948,0.141969,0.135221,0.184086
31045,-0.461217,-0.278748,0.087542,0.137093,0.289212,0.168017
31046,-0.259368,-0.253869,0.15053,0.0704355,0.289096,0.18167
31047,-0.298581,-0.252519,-0.042895,0.158553,0.110805,0.18974
31048,-0.394034,-0.261625,-0.0288821,0.111417,0.183371,0.109997
31049,-0.211097,-0.143889,0.0699406,0.0384835,0.320261,0.103788
31050,-0.240711,-0.213993,0.0818355,0.0829618,0.266706,0.0785546
31051,-0.264048,-0.191012,0.0328345,0.0544025,0.263349,0.168676
31052,-0.175825,-0.245965,0.0477854,0.114084,0.323122,0.00862812
31053,-0.279867,-0.32775,0.159875,0.0227432,0.419878,0.031515
31054,-0.204423,-0.254762,0.300556,-0.0414666,0.46873,-0.0459389
31055,-0.169565,-0.244695,0.197094,0.0633011,0.376385,0.122557
31056,-0.182737,-0.230025,0.355507,0.0461012,0.598085,0.0954791
31057,-0.185874,-0.216938,0.306424,0.0639808,0.591227,0.0636944
31058,-0.195318,-0.275371,0.041705,0.0196334,0.286527,0.00976506
31059,-0.269546,-0.274695,0.196254,0.101886,0.318127,0.163071
31060,-0.2115,-0.275437,0.213905,0.0989103,0.35199,0.165718
31061,-0.479786,-0.254136,0.158256,0.0523179,0.39912,0.0760539
31062,-0.285318,-0.258598,-0.0427856,0.204714,0.202292,0.237738
31063,-0.371731,-0.232379,0.219604,0.108449,0.389462,0.193968
31064,-0.301972,-0.224487,0.0315484,0.125789,0.352786,0.0881609
31065,-0.291821,-0.243692,0.157888,0.173281,0.364837,0.161792
31066,-0.368193,-0.294646,0.19248,0.0821401,0.305032,0.110084
31067,-0.241244,-0.204633,-0.105745,0.180737,0.13504,0.270008
31068,-0.240023,-0.216608,-0.161999,0.209061,0.0674921,0.281496
31069,-0.119607,-0.244636,-0.0203282,0.166801,0.259673,0.136303
31070,-0.0773472,-0.21617,0.0421462,0.0660604,0.254205,0.0791568
31071,-0.0427763,-0.220124,0.0083642,0.140148,0.308613,0.0979625
31072,-0.20218,-0.243318,0.199997,0.0391947,0.381379,0.119219
31073,0.00193302,-0.275263,-0.0584675,0.100325,0.252962,0.0129002
31074,-0.10153,-0.238713,0.226044,0.0300959,0.364276,0.0579878
