,X0,X1,X2,X3
23251,5.24011,6.35498,4.79029,6.11214
23252,5.11623,6.23441,5.22203,6.10644
23253,4.70673,6.17236,5.06893,6.29619
23254,4.92576,6.301,5.21191,5.98534
23255,4.49695,6.22701,5.23531,6.14413
23256,4.83856,6.30206,5.2109,6.18899
23257,5.1569,6.20671,5.12605,6.03152
23258,5.11108,6.29912,4.96226,6.04717
23259,4.99854,6.31047,5.13786,6.21685
23260,5.13052,5.9578,5.40367,6.2331
23261,5.19447,6.62691,4.82819,6.16806
23262,5.27511,6.23171,5.07474,6.19288
23263,5.35142,6.23919,5.02292,6.09417
23264,5.26221,6.2954,5.08675,6.07882
23265,4.74859,6.37852,5.17828,6.27996
23266,4.86234,6.37837,5.11746,6.23896
23267,4.78067,6.50273,5.20961,6.23497
23268,4.61598,6.54113,5.16514,6.25998
23269,4.66014,6.53804,5.21999,6.23692
23270,4.92323,6.14507,5.06032,6.25406
23271,5.30161,6.45539,5.02213,6.08664
23272,5.24501,5.99324,5.19624,6.22339
23273,4.78033,6.47261,5.13834,6.19559
23274,4.72768,6.49994,5.14814,6.20454
23275,4.87933,6.37285,5.14392,6.21615
23276,4.86367,6.42523,5.16897,6.20098
23277,4.91033,6.41992,5.1834,6.20392
23278,4.85626,6.39314,5.18753,6.22612
23279,5.02123,6.4067,5.0706,6.12907
23280,5.2232,6.2343,4.95273,6.22903
23281,5.26535,6.22862,5.05083,6.2653
23282,5.30896,6.20026,5.10221,6.2716
23283,5.1296,6.299,5.0481,5.9631
23284,4.99584,6.26978,5.00366,6.04592
23285,5.41606,6.10753,5.10152,6.10221
23286,5.14637,6.16098,5.16865,6.0944
23287,4.73589,6.24967,5.27787,6.11593
23288,4.71212,6.25226,4.96525,6.09415
23289,5.23852,6.18918,5.1146,6.03574
23290,5.23965,6.15616,5.11478,6.06327
23291,5.30651,6.47694,4.82074,6.08809
23292,5.36398,6.0468,5.15764,6.09969
23293,5.29409,6.1916,5.20803,6.07263
23294,5.03776,6.37345,4.99075,6.20403
23295,4.76329,6.39846,5.11541,6.23927
23296,4.68369,6.29669,5.20366,6.28156
23297,4.65499,6.4081,5.03526,6.24535
23298,5.31808,6.09424,5.15575,5.9975
23299,5.27461,6.2066,4.95641,6.14823
23300,5.25608,6.12183,4.98488,6.12011
23301,5.62856,6.323,4.98668,6.00712
23302,5.09559,6.12484,5.02769,6.18666
23303,5.40158,6.18046,5.10236,6.1065
23304,4.80704,6.33041,5.0592,6.18387
23305,5.21764,6.3233,5.04913,6.03964
23306,5.58745,6.3264,4.9418,5.92169
23307,5.1383,6.24164,5.06039,6.17699
23308,5.09341,6.30379,5.09866,6.17512
23309,5.14003,6.24433,5.23483,6.29688
23310,5.23792,6.41416,4.88835,5.97758
23311,5.21864,6.17528,5.09949,6.12304
23312,5.5173,6.26041,5.02726,6.10167
23313,5.39418,6.10609,5.0154,6.17202
23314,5.36922,6.26577,5.09353,6.07349
23315,5.57609,6.21065,4.95496,6.12241
23316,4.50111,6.33308,5.25452,6.27112
23317,5.27492,6.12321,5.05848,6.08553
23318,4.98156,6.27498,5.09553,6.10462
23319,5.50887,6.16286,5.0539,6.10782
23320,5.12034,6.17041,5.11953,6.16133
23321,5.80073,6.19615,5.08147,6.09568
23322,5.85953,6.17143,5.05444,6.03962
23323,5.60948,6.15108,4.99383,6.15385
23324,4.82957,6.1921,5.14664,6.07076
23325,5.2329,6.15679,4.98944,6.29912
23326,5.47375,6.15251,4.95381,6.22211
23327,5.24031,6.22053,5.0028,6.18211
23328,4.72482,6.25105,5.25257,6.22891
23329,4.42889,6.20075,5.25388,6.28969
23330,5.20586,6.30525,5.21894,6.12806
23331,5.24864,6.19928,4.91841,6.26783
23332,4.73752,6.43121,5.15491,6.10212
23333,5.167,6.26228,4.91852,6.09828
23334,5.15427,6.30689,4.96285,6.11781
23335,5.10628,6.18761,5.29902,6.06644
23336,4.89904,6.15897,5.13613,6.29165
23337,5.50788,6.26562,4.99124,6.00051
23338,5.16844,6.31232,5.00931,6.13848
23339,5.13856,6.38024,5.07084,6.02315
23340,5.31358,6.25421,5.05294,6.18323
23341,5.06429,6.28446,5.23909,6.2012
23342,5.35462,6.3631,5.06725,6.10348
23343,5.41527,6.13054,5.16914,6.21754
23344,4.61886,6.4167,5.01013,6.1838
23345,4.85067,6.10169,5.18155,6.22789
23346,4.45369,6.54127,5.22161,6.17014
23347,4.86223,6.21648,5.18123,6.23777
23348,4.87066,6.2219,5.06345,6.18296
23349,4.90061,6.22676,5.13269,6.17709
23350,4.7369,6.264,5.21713,6.30698
23351,5.37245,6.22782,5.08939,5.95131
23352,5.25758,6.23891,4.97944,6.19061
23353,5.06352,6.19546,5.28579,6.17105
23354,4.77693,6.29908,5.1377,6.21566
23355,4.8804,6.37088,5.10679,6.1593
23356,4.81585,6.32022,5.03638,6.17289
23357,4.96004,6.12997,5.28721,6.15712
23358,4.70239,6.36058,5.10481,6.22583
23359,4.89583,6.12165,5.2216,6.15807
23360,5.16951,6.22091,5.0118,6.20719
23361,5.05573,6.31111,5.04276,6.23005
23362,5.11905,6.28141,5.11153,6.108
23363,5.33879,6.32831,5.00661,6.08464
23364,5.21605,6.06246,5.17211,6.03746
23365,5.15328,6.21446,5.10446,6.09378
23366,5.40804,6.36756,4.99979,6.24619
23367,4.83032,6.34605,5.15956,6.08052
23368,4.57147,6.4103,5.15305,6.25048
23369,4.48832,6.47063,5.1653,6.25143
23370,4.94143,6.33551,5.18547,6.23126
23371,5.09446,6.49985,4.83855,6.13921
23372,5.23779,6.29614,5.10386,6.15577
23373,5.36457,6.23981,5.14703,6.28306
23374,5.11621,6.39924,5.00436,5.94663
23375,5.43702,6.02889,4.96983,6.09463
23376,5.17676,6.20022,4.92712,6.03915
23377,4.9098,6.4012,4.97078,6.32605
23378,5.25169,6.24247,5.17708,6.09339
23379,5.00905,6.25374,5.00761,6.30285
23380,4.9883,6.18397,5.00901,6.28887
23381,5.05536,6.10989,5.07877,6.23651
23382,5.34462,6.12007,5.10863,6.19048
23383,5.063,6.27178,5.13808,6.10755
23384,4.90181,6.33635,5.01168,6.07139
23385,5.16249,6.24955,4.9423,5.85702
23386,4.96163,6.10365,5.23796,6.15502
23387,4.82852,6.37043,5.05812,5.96846
23388,4.52699,6.41777,5.00856,6.12953
23389,4.83742,6.42342,5.09437,6.24519
23390,5.18126,6.30406,5.01802,6.17152
23391,4.87852,6.30044,5.03387,6.19019
23392,5.06439,6.3313,5.09406,6.11031
23393,4.89236,6.3356,4.95984,6.27766
23394,5.24543,6.22106,5.11186,6.11104
23395,5.04681,6.23717,5.18378,6.12532
23396,4.82219,6.24582,5.20922,6.1042
23397,5.10023,6.37688,4.86233,6.20297
23398,5.32011,6.07609,5.09489,6.31937
23399,5.23493,6.45,4.95791,6.07048
23400,5.18506,6.16733,5.17662,6.13212
23401,4.93289,6.24973,4.96034,6.13379
23402,5.14412,6.23447,4.78122,6.02472
23403,5.20583,6.18516,5.22773,6.2599
23404,4.99522,6.14251,5.08465,6.24306
23405,5.04539,6.36284,5.03937,6.15828
23406,5.59816,6.10624,4.96401,6.0996
23407,5.03278,6.30175,5.09995,6.05535
23408,5.27382,6.15565,4.86289,6.12489
23409,5.15695,6.32696,5.06704,6.04825
23410,4.92623,6.39854,5.03567,6.28905
23411,4.80194,6.31747,5.07878,6.04653
23412,5.65701,6.15935,5.08089,6.17584
23413,5.76477,6.11011,5.02522,6.15345
23414,5.69033,6.14187,5.03044,6.12979
23415,5.42101,6.23768,5.02717,6.12897
23416,5.42902,6.20325,5.00549,6.10558
23417,5.01462,6.32727,5.04166,6.1266
23418,5.06137,6.30095,5.2881,6.25477
23419,5.06536,6.23606,5.26878,6.21767
23420,4.6863,6.29765,5.03649,6.17857
23421,5.02413,6.2225,5.07163,6.10394
23422,5.24635,6.27252,4.88649,6.32368
23423,5.16264,6.28784,5.11695,5.95289
23424,5.6687,6.09717,4.89865,6.12985
23425,5.19953,6.19191,5.23711,6.08369
23426,5.31454,6.20255,5.14199,6.12815
23427,5.32358,6.07528,5.00429,6.23383
23428,5.41901,6.35934,5.01159,6.04172
23429,5.50932,6.32439,4.93012,6.04563
23430,5.53273,6.3076,5.04868,6.09192
23431,5.21973,6.31632,4.91874,6.13036
23432,5.17965,5.96971,5.08513,5.98981
23433,5.11115,6.06387,5.10166,5.95722
23434,4.61302,6.34991,5.0684,6.22574
23435,4.91202,6.27659,5.05239,6.09217
23436,4.669,6.52555,5.10737,6.13984
23437,5.23035,6.19919,4.96639,6.1914
23438,5.10586,6.17312,5.0843,6.07651
23439,5.37055,6.30479,5.13894,6.25673
23440,5.39473,6.30201,5.01877,5.98668
23441,5.0925,6.24627,5.00841,6.27229
23442,5.16187,6.27191,4.97341,5.97062
23443,4.89358,6.32161,5.16245,6.26995
23444,4.62138,6.25378,5.10089,6.26982
23445,4.99867,6.31523,5.3118,6.11008
23446,5.33364,6.11189,5.16026,6.20835
23447,4.80491,6.47027,4.99988,6.07463
23448,5.22463,6.28987,4.97859,6.19649
23449,4.74596,6.40798,5.05875,6.13386
23450,5.01955,6.32711,5.03875,6.21235
23451,5.36177,6.22957,4.92688,6.13329
23452,5.18483,6.13845,5.24968,6.07613
23453,5.14516,6.21512,5.06331,6.18202
23454,5.09102,6.34748,5.10642,6.12804
23455,5.60965,6.16538,4.92266,6.10733
23456,5.37757,6.17783,5.15956,6.11575
23457,5.16341,6.21729,4.91096,6.22243
23458,4.76322,6.18147,5.06431,6.17163
23459,4.86152,6.14903,5.0357,6.17196
23460,5.24802,6.1498,5.10714,6.12107
23461,5.27318,6.31826,4.93883,6.09112
23462,5.31363,6.08973,5.01013,6.09042
23463,5.53747,6.34499,5.12481,6.15018
23464,4.71486,6.13238,5.14412,6.10259
23465,4.74206,6.46218,4.91322,6.18816
23466,5.32627,5.98852,5.14031,6.11746
23467,5.18217,6.44146,5.06514,6.19996
23468,5.11718,6.40146,5.07618,6.15026
23469,5.01011,6.38708,5.03927,6.13053
23470,5.30233,6.24037,4.87221,6.18294
23471,5.52947,6.29396,4.77264,6.0006
23472,5.26261,6.36148,4.88462,6.21195
23473,5.44892,6.24907,5.02472,6.13195
23474,5.4284,6.30117,5.07383,6.17181
23475,4.80955,6.25348,5.21135,6.12079
23476,4.98514,6.39742,4.98487,6.10981
23477,5.50977,6.20964,5.19909,6.0098
23478,5.31633,6.26615,4.86466,6.02014
23479,4.56379,6.26287,5.34475,6.25719
23480,4.74943,6.27395,5.08265,6.08943
23481,4.54273,6.36348,5.18168,6.05516
23482,5.85604,6.11512,5.07382,6.10313
23483,5.65968,6.1766,5.10534,6.18978
23484,4.85463,6.17927,5.05427,6.24159
23485,5.50753,6.15527,4.97158,6.07955
23486,5.52233,6.17444,5.07293,6.04964
23487,5.54184,6.18302,5.0822,6.04772
23488,5.55225,6.23804,4.96933,5.96054
23489,5.45847,6.25307,4.87245,6.0771
23490,5.31767,6.27975,5.0359,6.18615
23491,5.20283,6.13382,5.10301,6.1367
23492,5.03017,6.50681,5.1497,6.26454
23493,5.21993,6.08746,5.29775,6.19402
23494,5.27334,6.33541,5.1399,6.211
23495,4.85961,6.31209,5.15744,6.07524
23496,5.74253,6.2482,4.76977,6.10972
23497,4.44497,6.3196,5.23882,6.17663
23498,5.1604,6.28131,5.08003,6.10565
23499,4.81823,6.26757,5.26677,6.27189
23500,4.92989,6.13428,5.15642,6.20157
23501,4.75066,6.19857,5.29736,6.15032
23502,4.97123,6.4217,4.87529,6.14929
23503,5.20372,6.2451,4.94305,6.16715
23504,5.20134,6.24538,5.18128,6.19207
23505,5.25947,6.26996,5.00389,6.1717
23506,5.13439,6.23843,5.16533,6.29102
23507,5.03026,6.22444,5.16199,6.26149
23508,5.19006,6.30398,5.19925,6.22642
23509,5.14164,6.27762,5.07945,6.05971
23510,5.18221,6.20729,5.00263,6.10076
23511,4.93048,6.29698,5.08131,6.12778
23512,4.82274,6.38807,5.03018,6.18913
23513,5.60254,6.03318,5.10761,6.05408
23514,5.32461,6.25239,5.07731,5.9977
23515,5.31082,6.19638,4.85983,6.20607
23516,5.23598,6.25885,5.07992,5.98128
23517,5.42159,6.27314,4.98461,6.07447
23518,5.56437,6.10976,5.05091,6.05855
23519,5.43028,6.3014,5.06332,6.1709
23520,5.32259,6.23957,4.95712,6.14212
23521,5.33306,6.21449,5.0491,6.17494
23522,5.14688,6.24408,5.15657,6.15954
23523,5.00656,6.24217,5.22744,6.22626
23524,5.20892,6.31465,4.90783,6.12013
23525,5.20218,6.34228,4.86661,6.08716
23526,5.24159,6.33176,4.90756,6.08684
23527,4.79542,6.13163,5.28735,6.16125
23528,5.01099,6.35858,4.95441,6.14693
23529,4.95698,6.14819,5.22452,6.17552
23530,5.00543,6.23987,5.03477,6.08958
23531,4.83204,6.4142,5.11861,6.09774
23532,5.07002,6.19618,5.00171,6.27889
23533,5.00839,6.36117,5.15041,6.15583
23534,5.27308,6.01773,5.23905,6.18259
23535,5.14198,6.04435,5.21117,6.1352
23536,5.34747,5.9413,5.10662,6.11853
23537,4.80168,6.38773,5.20509,5.97434
23538,5.37841,5.95271,4.92659,6.17377
23539,5.2166,6.21805,5.00256,6.00446
23540,5.11356,5.98189,5.02083,6.20939
23541,4.99293,6.39234,5.01219,6.20662
23542,4.92322,6.44964,5.03626,6.14488
23543,4.99292,6.28732,5.15458,6.21843
23544,5.19942,6.43559,4.84132,6.00656
23545,5.04899,6.18003,5.28735,6.21164
23546,5.25548,6.05933,5.23496,6.07374
23547,5.53811,6.38987,5.00248,6.04343
23548,5.03459,6.15443,5.07953,6.14367
23549,5.10887,6.18199,5.10881,6.05821
23550,4.69229,6.34294,5.11599,6.18728
23551,5.3528,6.20352,5.07668,6.11922
23552,5.05774,6.24765,5.01889,6.18504
23553,5.14973,6.256,5.03176,6.1107
23554,4.94912,6.39119,5.19494,6.08921
23555,5.23558,6.24602,4.98722,6.16626
23556,5.0389,6.29825,5.1493,6.23703
23557,4.83908,6.21999,5.12045,6.2049
23558,5.59284,6.28185,4.98249,6.07905
23559,5.09542,6.26133,5.09764,6.22218
23560,5.1479,6.28454,5.04648,6.19698
23561,5.15779,6.24372,5.0852,6.0843
23562,4.95226,6.38398,5.08617,6.15369
23563,5.10843,6.35872,5.02993,6.16954
23564,5.80705,6.09746,5.06077,5.99723
23565,5.22054,6.19239,5.02981,6.24493
23566,5.30095,6.11067,5.15151,6.03559
23567,5.47829,6.15557,5.00479,6.1099
23568,5.68281,5.95313,5.13971,6.08287
23569,5.14771,6.55786,4.93668,6.03514
23570,5.21581,6.31271,5.11328,6.10245
23571,5.16047,6.30851,5.12448,6.1083
23572,5.10892,6.27272,5.00478,6.28097
23573,5.19371,6.26701,5.01384,6.10702
23574,5.16471,6.14734,5.00927,6.33834
23575,5.00648,6.4882,4.89794,6.16816
23576,4.98289,6.18866,5.16658,6.15318
23577,5.16306,6.12452,5.08526,5.9246
23578,5.24869,6.09337,5.08762,5.9456
23579,5.29277,6.15896,5.18517,5.91849
23580,5.5684,6.18964,5.03871,5.95864
23581,5.51563,6.31518,4.88962,6.00406
23582,5.2946,6.13379,4.89498,6.09299
23583,5.21667,6.32297,5.16125,6.30252
23584,5.32914,6.22563,5.2586,6.04182
23585,4.86624,6.27679,5.13508,6.39958
23586,5.01494,6.4159,5.03628,5.86654
23587,5.35925,6.06103,5.17546,6.36288
23588,5.17248,6.23109,5.08444,5.89523
23589,4.99476,6.12112,5.16735,6.23158
23590,4.88931,6.29463,5.08576,6.01554
23591,4.49812,6.28083,5.17236,6.14123
23592,4.75103,6.39546,5.03089,6.14823
23593,4.92789,6.11913,5.2235,6.13729
23594,4.42334,6.3717,5.19052,6.09693
23595,5.21244,5.92653,5.19884,6.13149
23596,4.7934,6.24565,5.24969,6.07622
23597,4.66949,6.2012,5.186,6.27979
23598,4.74883,6.27233,5.21905,6.07912
23599,5.22375,6.17676,5.07367,6.00339
23600,5.02252,6.23464,5.07976,5.98536
23601,5.1163,6.23774,5.02615,6.14212
23602,5.2065,6.20821,5.17544,6.0414
23603,5.14653,6.14913,5.13898,6.02305
23604,4.59291,6.22428,5.24484,6.18179
23605,4.59654,6.2373,5.22731,6.17467
23606,4.80327,6.11324,5.18194,6.16793
23607,5.49344,6.20101,5.10809,6.04569
23608,5.42716,6.2676,5.03025,6.21615
23609,5.40377,6.12626,5.0937,6.14818
23610,5.60028,6.19317,4.87455,6.05758
23611,5.54053,6.42642,4.77875,6.1422
23612,5.84881,6.33936,4.64001,6.11827
23613,5.57556,6.47825,4.83038,6.18287
23614,5.53517,6.23715,4.87445,6.11083
23615,5.32955,6.36604,5.10664,6.04546
23616,4.6752,6.29344,5.22391,6.19411
23617,4.38137,6.29969,5.34416,6.26555
23618,5.53056,6.26817,4.89066,6.03462
23619,5.30817,6.3655,4.93571,6.19603
23620,5.60815,6.40538,4.9417,6.09236
23621,5.02722,6.28864,5.02422,6.0699
23622,5.05551,6.40323,4.93905,6.13561
23623,4.73345,6.42782,5.09607,6.09053
23624,4.87058,6.45772,5.00427,6.05384
23625,5.07114,6.13019,5.12972,6.16472
23626,4.73166,6.40221,5.19286,6.20147
23627,4.52304,6.37003,5.12645,6.17333
23628,5.60125,6.1504,5.02743,6.11542
23629,5.13311,6.09171,5.09,6.01865
23630,5.17294,6.07398,5.03117,6.04234
23631,5.06808,6.29374,4.99399,6.05256
23632,5.19682,6.21908,5.11632,6.23775
23633,5.07395,6.15343,5.1198,6.0644
23634,5.16303,6.26931,5.03004,6.09152
23635,5.30688,6.10425,5.0862,6.08853
23636,5.40467,6.16761,5.12728,6.12847
23637,5.60309,5.99482,4.89403,6.15509
23638,5.36233,6.23888,4.95069,6.12845
23639,5.29458,6.22422,5.00387,6.10418
23640,5.2492,6.159,5.00063,6.10168
23641,5.22927,6.16222,4.98934,6.12652
23642,5.76262,6.06966,5.0874,5.94775
23643,5.31661,6.16446,5.07056,5.95706
23644,5.54561,6.20945,5.1054,6.04472
23645,5.2436,6.12469,5.14482,6.29909
23646,4.93096,6.3289,5.14292,6.16135
23647,5.01057,6.1496,5.06949,6.08679
23648,5.30472,6.17331,5.05418,6.13979
23649,5.33687,6.17747,4.93979,6.12625
23650,5.345,6.1742,4.84447,6.14319
23651,5.41733,6.20972,4.8837,6.12102
23652,4.65904,6.22727,5.25242,6.21172
23653,5.81279,6.27296,4.76524,6.00716
23654,5.57453,6.21843,4.78438,5.98294
23655,5.16666,6.15142,5.22459,6.11252
23656,5.1144,6.15106,5.19536,6.10358
23657,5.02561,6.194,5.11802,6.16457
23658,5.14106,6.21662,5.07431,6.26606
23659,4.85325,6.34247,5.19774,6.10789
23660,4.91744,6.15029,5.12095,6.30309
23661,4.95586,6.1753,5.10568,6.29275
23662,4.81939,6.32678,5.08994,6.14333
23663,4.98628,6.20953,5.00773,6.30434
23664,5.38738,6.29257,5.02182,6.10531
23665,5.18326,6.22573,5.12549,6.13569
23666,5.37802,6.23488,4.93728,6.03831
23667,5.53167,6.33647,5.06604,6.09571
23668,5.39089,6.21229,5.11022,5.96529
23669,4.99179,6.28277,5.11087,6.20784
23670,4.93933,6.26957,4.99923,6.21317
23671,5.29536,6.22151,5.25788,6.04252
23672,5.30902,6.0044,4.94826,6.09629
23673,5.01605,6.14209,5.21841,6.08196
23674,5.16616,6.28459,4.99167,6.1726
23675,5.52262,6.38314,4.97959,6.08575
23676,4.7124,6.3438,5.15683,6.23581
23677,4.81763,6.32077,5.34659,6.12324
23678,5.39472,6.06858,4.84697,6.16098
23679,5.5328,6.0685,5.15404,6.08505
23680,5.54721,5.99308,5.04519,6.16124
23681,4.74774,6.46761,5.00455,6.13238
23682,5.14657,6.00593,5.16769,6.1758
23683,5.23951,6.01674,5.15766,6.13419
23684,4.72491,6.24845,5.12227,6.12766
23685,4.66205,6.21394,5.11658,6.27238
23686,5.18152,6.21887,4.99296,5.96563
23687,5.16819,6.26553,4.98042,5.96656
23688,4.96294,6.25906,5.0746,6.25447
23689,5.22522,6.13835,5.11954,5.95059
23690,4.93947,6.1639,5.12563,5.97784
23691,5.24172,6.1788,4.94741,6.20204
23692,5.10315,6.26331,4.93762,6.145
23693,4.64424,6.33124,5.17176,6.16346
23694,5.08342,6.30695,4.99267,6.20501
23695,4.46178,6.27449,5.27912,6.15121
23696,4.93748,6.25247,4.98929,6.36417
23697,4.49739,6.45754,5.26031,6.16141
23698,5.46835,6.04581,5.02029,6.14839
23699,5.17996,6.40491,5.07422,6.01412
23700,5.3104,6.27762,5.07612,6.15794
23701,5.53315,6.22597,5.0006,6.13983
23702,5.35031,6.30871,5.10928,6.05787
23703,4.99043,6.27776,5.09332,6.24305
23704,5.24993,6.11283,5.05351,6.2704
23705,4.49334,6.37782,5.22834,6.21861
23706,5.01841,6.33517,5.13595,6.1458
23707,4.81813,6.28032,4.99875,6.24727
23708,4.65185,6.24139,5.10953,6.18635
23709,4.67359,6.35269,5.00456,6.02782
23710,5.26145,6.13363,5.00051,6.14175
23711,4.8931,6.32933,5.0855,6.16295
23712,5.00351,6.30425,5.03572,6.28077
23713,4.92229,6.2717,4.94724,6.10668
23714,5.53683,6.21715,5.07221,6.1175
23715,5.29948,6.38047,4.80606,6.06128
23716,5.02423,6.32078,5.04466,6.12503
23717,4.96005,6.3079,5.1079,6.16812
23718,4.8984,6.28469,5.01309,6.25951
23719,4.60154,6.19588,5.10942,6.27625
23720,5.5614,6.2303,4.923,6.04919
23721,4.76633,6.16655,5.21446,6.22715
23722,5.48908,6.2784,4.85237,6.10446
23723,4.60514,6.20214,5.25337,6.15587
23724,5.33225,6.32144,4.91528,6.23358
23725,5.33924,6.32358,4.90764,6.22993
23726,5.10641,6.32249,4.89278,6.21648
23727,5.17482,6.22379,4.9937,6.04116
23728,5.20363,6.16905,5.01915,6.16154
23729,4.97662,6.43756,4.93662,5.93639
23730,5.09161,6.35396,4.95022,6.01301
23731,4.77484,6.26877,5.22114,6.28818
23732,5.18128,6.32451,4.96538,6.04146
23733,5.04366,6.28295,5.01088,6.21343
23734,5.97806,6.139,5.06879,5.93843
23735,5.51218,6.09088,4.91614,6.11937
23736,4.84712,6.31558,5.08462,6.08259
23737,5.27712,6.28608,5.00064,6.13092
23738,5.21641,6.29886,4.92726,6.18945
23739,5.60412,6.20399,5.19878,6.03152
23740,5.34492,6.23818,5.19945,6.03767
23741,5.24246,6.12691,5.08897,6.27809
23742,5.15928,6.10407,5.04326,6.29664
23743,4.76381,6.32342,5.17235,6.04034
23744,5.30289,6.02254,5.14116,6.19699
23745,4.93785,6.22878,5.25032,6.11042
23746,5.43839,6.12747,5.09062,6.22749
23747,5.22906,6.22624,4.98815,6.08955
23748,5.45219,6.27645,5.03521,6.08908
23749,5.30307,6.34018,5.04335,6.00547
23750,5.14349,6.31412,5.03846,6.23329
23751,5.16483,6.2899,4.94695,6.17453
23752,4.74994,6.47497,5.1474,6.25026
23753,4.76154,6.39486,5.11126,6.17163
23754,5.40315,6.11486,5.04486,6.17841
23755,4.89811,6.40792,4.921,6.14536
23756,5.07031,6.20498,5.24873,6.18047
23757,4.89304,6.15588,5.26725,6.12133
23758,4.83119,6.44965,4.93525,6.18633
23759,4.98041,6.34519,4.91836,6.0361
23760,5.27854,6.052,5.10079,6.01427
23761,4.87669,6.21206,5.15458,6.25285
23762,5.38831,6.18674,5.05233,6.19249
23763,5.14334,6.30411,5.05324,6.23459
23764,5.05985,6.12991,5.10815,6.14361
23765,5.21897,6.27312,5.18088,6.02672
23766,4.63374,6.32323,5.05209,6.28145
23767,5.13321,6.29809,5.06385,6.10296
23768,5.40158,6.19758,5.03576,6.16082
23769,4.83706,6.25039,5.11716,6.17506
23770,4.96598,6.30168,5.13346,6.19269
23771,4.87256,6.22341,5.01578,6.183
23772,5.67822,6.2026,5.18281,6.08128
23773,5.52429,6.20411,5.08099,6.00885
23774,5.56407,6.31091,5.09148,6.25091
23775,5.36771,6.18125,5.11676,6.16712
23776,4.82867,6.31532,5.11245,6.1737
23777,5.76113,6.13984,4.89427,5.95174
23778,4.74017,6.38749,5.27675,6.27726
23779,4.90495,6.33846,5.10772,6.35803
23780,4.99267,6.41452,5.03888,6.06657
23781,4.8724,6.45823,5.1237,6.29373
23782,4.98153,6.30932,4.93397,6.2037
23783,4.84282,6.29018,5.02977,6.14521
23784,5.17541,6.23408,5.21855,6.20339
23785,5.38971,6.00866,5.026,6.14745
23786,5.09446,6.18977,4.97015,6.24847
23787,5.20215,6.21471,5.06869,6.1628
23788,5.59324,6.14544,4.89198,6.07089
23789,5.48741,6.14155,5.06512,6.01056
23790,5.61574,6.14981,5.11685,5.98155
23791,5.2987,6.20199,5.11871,6.17706
23792,5.1886,6.26932,5.03113,6.18634
23793,5.04065,6.22836,5.09399,6.22746
23794,5.54094,6.33851,4.9412,6.14387
23795,5.39101,6.26826,4.94511,6.03362
23796,5.26009,6.07696,4.96885,6.14202
23797,4.73143,6.44843,5.26917,6.21111
23798,4.8855,6.21179,5.22301,6.18271
23799,4.81939,6.27249,5.2759,6.16713
23800,4.86113,6.35588,5.04378,6.22263
23801,5.33227,6.27474,5.18189,6.08777
23802,5.24589,6.31075,5.00023,6.0616
23803,5.22258,6.23929,4.951,6.0426
23804,5.31192,6.24794,4.91437,6.26389
23805,5.23918,6.41616,5.0565,6.05383
23806,5.26332,6.26522,5.11415,6.07085
23807,5.30414,6.29568,5.05466,6.04846
23808,5.64177,6.234,5.0048,5.98708
23809,5.06226,6.27156,4.97709,6.094
23810,5.01457,6.3023,4.94051,6.03036
23811,5.15415,6.19468,5.13499,6.23004
23812,5.44481,6.21743,4.87108,6.0918
23813,5.11403,6.35857,5.01602,6.27913
23814,5.17853,6.1847,5.09936,6.1668
23815,5.50444,6.07502,5.04732,6.05343
23816,5.3767,6.17573,5.09288,6.04518
23817,5.48554,6.26763,5.11426,6.16032
23818,4.90606,6.20575,5.17637,6.14966
23819,4.68142,6.38552,5.23734,6.36979
23820,4.64465,6.39693,5.24038,6.33478
23821,5.14877,5.9948,4.99709,6.07556
23822,5.32099,6.13428,5.10311,6.12933
23823,5.01447,6.14526,5.10954,6.16639
23824,4.53275,6.44091,4.96622,6.11731
23825,5.32732,6.10529,5.23638,6.1503
23826,5.2423,6.2933,5.0053,6.2275
23827,5.31131,6.09796,5.10994,6.13747
23828,5.35805,6.09271,5.15228,6.13153
23829,5.34159,6.27648,4.94107,6.11753
23830,5.4056,6.34268,4.91905,6.13913
23831,5.21298,6.24166,5.17007,6.18519
23832,4.97709,6.27922,5.01584,6.24075
23833,4.91249,6.23021,5.23579,6.04823
23834,4.95539,6.14199,5.20764,6.12343
23835,4.95505,6.23788,4.93715,6.17016
23836,4.99936,6.15688,5.07653,6.18165
23837,5.15697,6.02461,5.12341,6.14936
23838,4.62411,6.42774,5.04219,6.05841
23839,5.07972,6.40764,5.00259,5.95781
23840,5.07297,6.41084,4.89959,6.10596
