,intercetta,età_madri,inatt_donne,inatt_uomini,occup_donne,occup_uomini
20921,0.454977,-0.165412,-0.0227171,1.17765,2.05937,0.336796
20922,0.107579,-0.173134,-0.368192,0.338,1.9638,-0.374915
20923,1.01188,0.883025,-0.88508,-0.748786,-0.843151,0.134096
20924,0.85449,1.11587,0.80226,-0.277685,1.45841,0.16707
20925,0.686027,0.547314,0.551907,0.32629,1.24464,0.751284
20926,0.795584,0.834235,-0.985865,-0.706315,-0.280626,-0.438889
20927,0.854087,0.406459,-1.05109,-0.615807,0.043268,-0.619694
20928,1.52939,0.572449,-0.661408,-0.674644,-0.23677,-0.412864
20929,-0.354293,0.836743,-1.16232,-0.894914,-0.151383,-0.146385
20930,1.41658,0.836247,0.127716,-0.277265,0.0563629,0.452155
20931,0.456327,0.476733,-0.438018,-0.660034,-0.364548,0.458268
20932,-0.1197,-0.170643,-0.452461,-0.0915594,0.693617,0.155138
20933,0.862297,1.37328,0.155079,-0.850667,0.40439,0.0751268
20934,0.452037,0.202892,0.271249,-0.817289,1.00215,-0.545923
20935,1.08207,0.88256,-0.520328,-0.606257,0.129377,-0.083185
20936,0.302248,0.388599,-0.824087,-0.588189,0.699653,-0.478988
20937,0.758462,0.843747,-0.023911,-0.59342,0.324385,-0.0433816
20938,1.0706,0.733979,-0.406683,-0.253831,0.297842,-0.0443732
20939,-0.462475,0.966551,0.0166776,0.022441,1.06749,0.741649
20940,0.444156,0.733756,-0.482471,-0.511792,0.0680904,0.205637
20941,0.359813,0.743383,-0.456973,-0.240246,0.820746,-0.321369
20942,0.237684,0.761983,-0.722034,-0.276602,-0.0323744,0.496625
20943,0.368216,0.716113,-0.411215,-0.241204,0.42892,0.131596
20944,0.581008,0.0142886,-0.248909,-0.816721,0.182442,-0.398645
20945,1.01254,0.00382722,-0.180659,-0.366984,0.0711675,-0.0151584
20946,0.457913,1.16109,-0.792048,-0.289415,0.300061,0.127031
20947,1.00244,-0.151207,-0.363488,-0.24456,0.309507,-0.241599
20948,0.8812,0.436144,-0.397024,-0.14648,0.35763,-0.00172771
20949,0.262546,0.519688,-0.26672,-1.04007,0.124633,-0.371197
20950,0.207376,0.516971,-0.375609,-0.942722,0.161064,-0.401777
20951,1.41983,0.66454,-0.554142,-0.337196,0.442394,-0.510695
20952,0.164772,1.4143,-0.164451,-1.1923,0.639119,-0.569043
20953,0.212092,1.31232,-0.267053,-1.4534,0.376765,-0.689649
20954,1.26922,0.460272,-0.0140827,-0.207378,0.723424,-0.147002
20955,0.386493,1.2204,0.212587,-0.540558,1.24942,-0.143824
20956,0.8779,0.253435,-0.386133,-0.606983,0.0983711,-0.32413
20957,-0.457441,0.777237,0.0875051,-0.194636,1.89432,-0.181162
20958,1.33054,0.333715,-0.616391,-0.553467,-0.516492,-0.0192649
20959,-0.0975032,0.864938,-0.728663,-0.494134,0.464581,-0.230314
20960,-0.120204,0.674198,-0.389072,-0.955732,-0.377382,0.41382
20961,0.848631,0.333329,-0.798466,0.0887158,0.91604,-0.424821
20962,1.37237,-0.158716,0.373617,0.0388828,1.2517,-0.232753
20963,-0.400156,1.36731,-0.441887,-0.510421,0.225792,0.640338
20964,1.08851,0.663273,0.611457,-0.983589,0.228959,0.101782
20965,0.235007,0.092493,-0.840096,0.129731,0.841841,-0.0550256
20966,0.595849,0.532411,0.106818,0.108383,0.503077,0.769134
20967,0.416567,0.637698,0.0471626,-0.136724,0.542613,0.339307
20968,0.825515,0.888796,-0.175573,-0.961143,0.752997,-0.742642
20969,0.418395,0.39589,-0.142273,0.259293,0.419262,0.718347
20970,-0.0274196,0.488199,-0.346942,0.552264,0.713478,0.837928
20971,1.18286,1.26072,-0.204116,-0.393023,0.294978,0.0750224
20972,0.0913973,1.17137,-0.397208,0.209681,0.336272,1.06904
20973,1.31163,0.415685,-0.321773,0.27738,0.683459,0.144158
20974,0.768486,0.913058,0.0244184,-0.216639,0.92807,0.00391977
20975,-0.177951,0.802781,-0.224183,-0.141502,0.992487,0.304277
20976,-0.446609,1.02222,-0.331924,-0.00866637,0.675506,0.830139
20977,0.744524,1.25354,-0.706189,-0.857787,-0.564341,-0.074497
20978,1.07956,0.538919,-0.145691,0.256746,0.268256,0.400689
20979,-0.103321,0.925014,0.0441846,-0.788605,1.0933,-0.0572052
20980,1.34209,0.671768,-0.41828,0.0862073,0.300735,-0.0379812
20981,-0.286734,0.997816,-0.118819,-0.453076,1.1275,0.0341135
20982,1.18817,0.750108,0.152438,0.0662744,1.87302,-0.648461
20983,-0.493129,1.14801,-0.292008,-1.44267,-0.0340151,-0.247405
20984,1.33392,0.626053,-0.725764,0.166394,0.760326,-0.288225
20985,-0.375236,0.642072,-0.369501,-0.534876,0.601539,0.0689546
20986,1.40738,0.855668,0.567347,-0.912025,0.32936,0.0208034
20987,0.889516,0.68903,0.0322145,-0.420598,1.06303,-0.38224
20988,0.394852,0.639951,-0.489621,-0.167516,0.551755,0.00585799
20989,-0.226184,0.431059,0.607813,-0.84371,0.72451,0.314418
20990,1.41771,0.316074,-0.777328,-0.667922,0.0637782,-0.556888
20991,1.96768,0.757549,-0.14554,-0.928503,0.50083,-1.17483
20992,-0.33655,1.1118,0.123778,-0.1112,1.05074,0.601878
20993,1.23006,0.670214,1.24573,-0.636228,0.968068,0.152995
20994,0.132404,0.350197,-0.741215,0.104509,1.21516,-0.33543
20995,1.25571,0.748551,0.141801,0.488305,0.287983,1.17032
20996,-0.0828266,0.513338,0.0898745,-0.555581,1.51076,-0.472538
20997,0.600825,0.898036,-0.789197,-0.243611,-0.120276,0.250017
20998,0.641697,0.406962,0.143569,-0.0869194,0.988215,0.0326104
20999,0.414018,0.470015,-0.322193,-0.836716,-0.021105,-0.110164
21000,0.240768,0.485125,-0.269809,-1.1954,0.0534264,-0.435316
21001,0.797397,0.315337,-0.235462,0.116459,0.775459,0.233779
21002,0.415232,0.512598,-0.785373,-0.358629,0.376651,-0.245676
21003,1.03625,0.130212,-0.0383837,-0.379509,0.659136,-0.280018
21004,0.555948,0.99439,-1.51681,-0.956979,-0.400563,-0.722456
21005,1.07676,0.591095,-1.83276,-0.182925,-0.775576,-0.237307
21006,-0.349163,0.205131,-1.17784,-0.331736,0.0573799,0.0899979
21007,-0.157579,0.711668,-0.512736,-0.692673,0.375306,-0.251395
21008,2.13009,0.637995,-0.0414689,0.0754418,0.668903,-0.321525
21009,1.20098,1.16532,0.180645,-0.670857,0.357296,0.088552
21010,0.7358,0.00395193,-0.428555,0.299008,1.25013,-0.132281
21011,-0.158396,0.158654,0.0709968,-0.576109,0.494773,0.297773
21012,0.814869,-0.0924612,-1.02321,0.443686,0.474526,-0.00759571
21013,-0.215677,1.0933,0.120192,-0.388305,0.75422,0.588293
21014,0.475592,1.12354,-0.0706294,-0.224538,0.847319,0.200502
21015,0.729809,0.970267,-0.373414,-0.0954891,0.392126,0.243801
21016,0.164157,0.823404,-0.297713,-0.625733,1.07501,-0.617133
21017,2.10569,0.422609,-0.576849,0.459066,0.313443,-0.0139281
21018,0.559375,0.436143,-0.830112,-0.0459869,0.336954,0.0333274
21019,0.561949,1.0923,0.523122,-0.847653,0.735134,-0.108923
21020,0.635296,0.678895,-0.89628,-0.375548,-0.161383,0.19492
21021,0.546539,0.672865,-0.172257,-0.776914,0.369766,-0.159109
21022,0.373151,0.69566,-0.550012,-0.671562,0.068461,-0.335038
21023,0.628691,0.849453,-0.646752,-0.136228,0.585831,-0.0428757
21024,0.696922,0.947018,0.432021,0.181925,0.955002,0.58981
21025,0.448721,0.894402,-0.264388,-0.108419,0.289357,0.535467
21026,-0.232315,0.399851,-0.976859,-0.825262,0.30838,-0.491591
21027,0.122435,0.324452,-0.987261,-0.550876,0.100706,-0.275402
21028,-0.0190481,0.376246,-0.26195,-0.540144,0.723705,-0.121858
21029,-0.833759,0.208889,-1.42379,-0.101658,0.360233,-0.0585383
21030,1.54512,0.838732,0.0789985,-0.73765,0.275593,-0.303622
21031,1.35589,1.16826,-0.308286,-0.635527,0.418362,-0.409119
21032,-0.841641,0.570225,-0.313939,-0.194266,0.637499,0.544539
21033,2.32396,0.673641,0.179258,-0.622439,0.446746,-0.509089
21034,0.497326,0.75525,-0.267921,-0.0107483,0.831095,0.181378
21035,0.814194,0.919637,0.19129,-0.347736,0.984317,-0.118362
21036,0.350293,0.495601,-1.36008,0.650836,0.467624,0.456879
21037,0.773933,1.27478,0.0478933,-0.0606539,0.460232,0.651441
21038,1.56384,0.760455,-0.135464,-0.206542,1.33542,-0.658692
21039,-0.182048,0.772991,-0.135786,-1.35046,0.211677,-0.27156
21040,0.835213,-0.0413778,0.458932,0.460937,1.49891,0.175938
21041,0.953165,0.571883,-0.996772,0.216545,-0.00731446,0.423246
21042,0.628472,0.560332,-0.936903,-0.0476549,0.1198,-0.0624823
21043,0.157104,0.638007,-1.27331,0.235445,0.293695,0.162019
21044,0.156212,0.820267,0.406778,-0.727685,0.793872,0.214769
21045,0.732554,1.07677,-0.187391,0.20485,0.197776,0.924393
21046,-0.124235,0.241432,0.176527,-0.58182,0.838077,0.0394451
21047,0.372157,0.263952,-0.24606,-0.49491,0.697916,-0.388753
21048,0.479849,0.440416,-0.007228,-0.625839,0.634545,-0.0817842
21049,-0.110052,0.971507,-0.661395,0.220875,-0.216785,1.29929
21050,1.78556,1.05972,-0.131767,0.000274991,0.144815,0.334754
21051,-0.131646,0.169821,-0.0470618,-0.66416,1.10666,-0.334349
21052,1.07218,0.793832,-0.623749,-0.345842,-0.0240789,0.016323
21053,-0.0015796,0.798613,-0.13309,-0.872557,0.869324,-0.377735
21054,1.14618,0.365028,-0.0058788,-0.584875,0.196291,-0.189476
21055,1.1328,-0.315132,-0.623889,0.0156341,0.677709,-0.503419
21056,-0.0156326,0.329963,-0.237865,-0.787314,0.65903,-0.339715
21057,0.347266,0.798179,0.0168446,-0.081361,1.2179,0.113416
21058,0.768125,0.721377,-0.0909355,-0.0984083,0.994608,-0.0600961
21059,1.0078,0.843246,0.382307,-0.874492,0.321504,0.0170855
21060,0.194404,0.844091,0.321728,-0.535363,0.535129,0.593602
21061,-0.437293,0.973238,0.184361,-0.845611,0.918237,0.000594641
21062,1.19478,0.621199,-0.176013,-0.318881,0.696708,-0.320409
21063,0.900573,0.53256,0.277579,-0.462643,1.51956,-0.645161
21064,0.663914,0.0815265,-0.943322,-0.353153,-0.217702,0.00441962
21065,0.771601,0.882028,0.458299,-0.583668,0.902499,0.0721918
21066,0.179388,0.428062,-1.16348,-0.253529,0.12727,-0.117463
21067,1.45529,1.00233,0.277534,0.125171,0.989747,0.153488
21068,-0.216169,0.222959,-0.76278,-0.333,1.15855,-0.539246
21069,0.749062,1.09053,0.364975,-0.677135,0.242969,0.412051
21070,0.701225,0.726119,-0.0489464,-0.178857,0.618237,0.261734
21071,1.03145,1.50815,0.156177,-0.673856,1.10308,-0.444658
21072,1.05307,1.06799,-0.51678,-0.169041,1.01482,-0.58901
21073,-0.261593,0.141051,0.0474817,-0.637347,0.410967,0.289899
21074,0.00147256,0.267328,-0.171952,-0.645438,0.301408,0.0104461
21075,0.792689,0.935355,-0.149346,-0.404928,1.18987,-0.472576
21076,1.37245,1.38044,-0.32962,-0.27971,0.642827,-0.249154
21077,1.07584,1.10722,-0.160656,0.365134,0.92113,0.294246
21078,0.248598,0.276817,-0.642918,-0.781079,-0.00656386,-0.255613
21079,0.0706881,0.792474,-0.541087,-0.490626,0.123431,0.396224
21080,0.378059,0.850463,0.0364736,-0.221527,0.1352,0.845919
21081,1.15945,0.3789,-0.257014,-0.30865,0.728339,-0.539787
21082,0.283987,0.597021,0.107952,0.0481497,0.943998,0.60904
21083,0.751597,0.920493,0.0880426,-0.531696,0.636032,0.0400847
21084,0.286094,0.231508,-0.903627,-0.452604,1.04866,-0.882725
21085,1.28011,0.108047,-0.628243,-0.397817,0.652623,-0.808191
21086,0.0819485,0.568337,-0.766542,0.381958,0.269352,0.870591
21087,0.848842,0.164654,-0.566996,-0.340262,0.251242,-0.161115
21088,0.832788,-0.048652,-0.79094,-0.243276,0.147246,-0.204991
21089,1.02356,0.112746,-0.677029,-0.754717,-0.134396,-0.485533
21090,1.49863,0.630815,-0.339499,-0.684835,-0.0798414,-0.31985
21091,0.157353,0.511895,-0.101377,-0.969081,0.447204,-0.358292
21092,1.13176,1.07955,-0.219563,-0.591853,0.239931,-0.251264
21093,-0.337033,0.487476,-0.111588,-0.512251,0.512823,0.367498
21094,0.743152,0.589285,-0.523376,-0.0631272,1.17983,-0.647243
21095,-0.301444,0.935819,0.416709,-0.747157,0.849885,0.41997
21096,0.999548,1.03224,-0.393883,-0.0325089,0.506979,0.309128
21097,-0.0373492,0.418914,-0.117196,0.247926,1.05619,0.827341
21098,0.91423,0.770043,1.12991,-0.863004,1.10954,-0.00376311
21099,0.471873,0.966151,-1.45861,-0.168943,-0.220697,0.0346217
21100,1.37199,0.332297,0.331063,0.00416447,1.08332,0.0482317
21101,1.3999,0.441613,0.00249379,0.115549,0.708186,0.14265
21102,0.435028,1.0121,-0.555435,-0.312441,0.527009,-0.0929995
21103,1.75031,0.949399,-0.0494146,0.514603,0.91789,0.245255
21104,-0.558592,-0.205295,-1.24749,-1.16699,-0.0393238,-0.76952
21105,1.64511,0.748055,-0.0964513,-1.46536,0.0447522,-1.11816
21106,0.75568,0.517029,0.655464,-0.746149,0.759593,-0.112473
21107,1.42628,0.374587,0.695292,-0.700195,0.563848,-0.172184
21108,0.308147,1.24056,-0.855206,-0.112396,0.633404,0.0577853
21109,1.23139,0.794544,0.42136,-0.533717,-0.0285915,0.630256
21110,0.32852,0.394658,-0.687609,0.410859,1.21526,-0.120332
21111,0.990983,1.12008,0.839071,-0.326842,1.57601,0.00309403
21112,-0.20247,0.237023,0.231317,0.0846579,1.54941,0.233928
21113,0.911672,1.32963,0.134418,-0.715443,0.181621,0.2351
21114,0.318203,0.303889,-1.10891,-0.183971,0.0271653,-0.0109819
21115,0.489531,0.404415,-0.108428,-0.144213,0.782656,0.0931417
21116,0.198035,0.575052,-0.779994,-0.517029,0.238604,-0.250699
21117,0.692144,0.471136,0.126423,0.0579613,0.810441,0.417758
21118,0.280035,0.138731,-0.0151579,0.24062,1.31767,0.195518
21119,1.03069,1.19922,0.0683022,-0.715116,0.400478,-0.23481
21120,-0.099835,0.808992,-0.0566675,-0.207828,0.254396,0.944682
21121,0.461379,0.273017,-0.516369,-0.142896,0.130838,0.299539
21122,0.412552,0.904807,-1.40445,-0.782315,-0.3092,-0.645274
21123,0.366515,0.155767,0.227626,-0.0270086,0.99288,0.361464
21124,-0.716161,0.825453,-0.453923,-0.881653,0.447334,-0.0718084
21125,0.602086,0.874287,0.0194472,0.0641154,1.20999,0.160411
21126,0.150631,0.598265,-0.963625,-0.739864,-0.0205314,-0.395371
21127,1.24523,0.537361,-0.998131,0.837923,0.888037,0.0598098
21128,0.300861,0.866092,0.326074,-1.04563,0.579617,-0.0462074
21129,-0.0301895,1.1936,0.918892,-1.51418,0.827845,-0.157388
21130,1.24642,1.14092,-0.59069,-0.240025,0.876199,-0.494197
21131,0.437381,0.654464,0.643568,-0.569566,0.525729,0.494664
21132,0.0127903,-0.22374,-0.587611,-0.422062,0.884928,-0.601448
21133,1.38579,1.49545,0.16816,-0.388327,0.543733,0.126144
21134,1.041,0.356476,-0.0259622,0.108766,0.468454,0.432423
21135,1.38422,1.01237,-0.542801,-0.335032,0.941695,-0.797287
21136,-0.115141,0.774025,-0.749642,-0.178703,0.521497,0.167913
21137,0.492254,0.296248,-0.357943,-0.18137,0.577193,0.332898
21138,0.885748,1.05406,-0.430157,-0.560432,-0.196187,0.231987
21139,0.136807,0.199714,-0.441202,0.0923926,0.728345,0.321757
21140,2.16628,0.62756,-0.192701,0.0637495,0.923422,-0.669759
21141,-0.725582,1.05836,-0.482341,-0.185576,0.724901,0.552679
21142,-0.0745562,0.143554,-1.42293,-0.158952,0.678031,-0.730222
21143,0.464048,0.239415,-1.23357,-0.146718,0.0950564,-0.213469
21144,1.12024,1.28678,0.992696,-0.676063,0.924482,0.187257
21145,0.712022,0.951986,0.542689,-1.15778,0.466883,-0.111716
21146,2.16808,0.71078,0.432906,-0.263547,0.717683,-0.429135
21147,2.04909,1.62508,-0.257913,-0.892649,-0.284717,-0.392147
21148,0.137727,0.452034,-0.334046,-0.505404,1.15176,-0.455599
21149,1.02845,1.12598,-0.252073,-1.08469,-0.210382,-0.225005
21150,0.0460327,0.747422,-1.45618,-1.07836,-0.414137,-0.549944
21151,1.37884,1.46237,0.846297,-1.02348,0.60636,-0.154773
21152,1.11808,1.47907,0.332531,-0.952654,0.30782,-0.165308
21153,1.5097,1.47571,0.395548,-0.780967,0.469448,-0.261096
21154,1.38035,1.24872,0.151612,-0.543101,0.709492,-0.422278
21155,-0.216179,0.654809,-0.0919488,-0.539016,0.903739,0.173542
21156,0.453789,-0.144877,0.203247,-0.434847,0.6048,-0.128765
21157,0.207471,-0.128955,0.00675311,-0.453149,0.59552,-0.244144
21158,0.216309,1.11169,-0.047224,-0.678341,0.572456,0.164295
21159,1.00877,0.142308,-0.57806,0.329016,0.617681,-0.0717168
21160,0.761075,0.979035,0.697373,-1.30945,1.18583,-0.813514
21161,0.630715,0.876965,0.0984557,-0.22994,1.20321,-0.0438284
21162,0.110339,0.724119,-1.16888,0.0203717,-0.146381,0.292755
21163,0.720779,0.881654,-0.500134,-0.28981,0.464895,0.12161
21164,0.554302,0.366062,-0.663521,-0.139136,0.0519341,0.149402
21165,0.617867,1.01409,-0.794981,-0.626061,0.436455,-0.441488
21166,0.618026,0.610668,0.265748,-0.16126,1.34712,-0.0789292
21167,0.335974,0.321118,-1.0172,-0.117102,0.103698,0.0572462
21168,-0.30484,0.274154,-0.48845,-0.416468,0.525006,-0.0629657
21169,0.270981,0.318282,-0.14175,-0.702009,0.810798,-0.438191
21170,0.420628,1.15697,-0.30251,-0.449717,-0.245562,0.78603
21171,1.05837,0.410873,-0.644522,-0.754458,0.640127,-1.09154
21172,0.700348,0.141833,0.445259,0.0477217,0.952716,0.511624
21173,0.134749,0.69832,0.391219,-0.687767,0.407805,0.472431
21174,0.113022,0.68571,-0.359054,-0.0939212,1.13873,-0.130479
21175,-0.386814,0.551317,-0.721395,0.426215,1.2553,0.161392
21176,0.66056,1.1359,0.379071,-0.517167,0.563498,0.391655
21177,-0.478241,0.716287,-0.249697,-0.979412,1.12899,-0.786237
21178,-0.233818,1.41877,0.443576,-1.68668,0.309107,-0.190206
21179,1.246,0.669564,1.08465,-0.815657,1.53642,-0.417935
21180,0.563831,1.19905,0.387527,-0.701767,0.866982,0.028027
21181,1.31281,0.092734,-1.12099,0.971713,0.923516,-0.160725
21182,0.49802,0.836804,0.518371,-1.61,0.581916,-0.796857
21183,0.565388,0.577628,-0.63317,0.289664,0.813023,0.0637301
21184,1.32929,0.439566,0.0152727,-1.02119,0.758175,-1.04539
21185,1.18145,0.722125,0.00384291,-0.897381,0.268643,-0.574118
21186,-0.206883,0.24721,-0.913655,0.64085,0.934414,0.516927
21187,-0.473854,0.332515,-1.17803,0.461517,0.603754,0.536822
21188,1.15303,0.652045,0.500752,-1.17206,0.0907985,-0.182901
21189,1.38879,1.00503,-0.820289,-0.501279,0.732097,-1.09121
21190,2.45892,0.377411,-0.392091,-0.696184,0.589806,-1.61608
21191,-0.179633,0.707867,-0.23218,-0.406741,0.920725,0.0531365
21192,0.50223,0.509221,-0.15169,-0.0621802,0.616373,0.402083
21193,1.31789,0.745749,-0.979865,-0.415797,0.169412,-0.671055
21194,-0.494554,1.09742,1.5213,-1.03131,1.08058,0.863318
21195,1.29442,0.977335,-0.441564,-0.243025,0.367237,-0.113121
21196,-0.386662,0.789021,-0.436416,0.0133339,0.931761,0.341892
21197,0.762788,0.566549,-0.737836,-0.990562,0.16522,-0.874664
21198,0.626282,1.45313,1.04413,-0.641294,1.09387,0.554802
21199,0.889481,1.05149,0.875247,-0.549264,1.37533,-0.021608
21200,0.745805,0.879624,-1.21849,-0.473418,-0.438527,-0.0117835
21201,0.309962,0.970761,-1.13637,-0.724154,-0.355519,-0.149053
21202,-0.467442,1.3135,-1.6766,-0.154375,-0.385486,0.529409
21203,0.0104637,1.17856,0.521873,-0.712821,0.894718,0.570189
21204,0.0764977,1.10185,0.472788,-0.571596,0.703397,0.631359
21205,0.447919,0.425719,-0.631317,-0.357905,0.670152,-0.453025
21206,0.953305,0.138515,0.223846,-0.620581,1.10729,-0.79678
21207,0.480944,0.341919,-0.914701,-0.0941325,0.212686,-0.0329509
21208,0.0778368,0.814265,0.00992388,-0.837631,0.772588,-0.110735
21209,-0.0462957,0.522331,-0.170454,-0.78754,1.65693,-0.899107
21210,0.718564,0.375149,0.290305,-0.24826,1.13972,0.059966
21211,0.0931299,1.1147,-1.21882,-0.38024,-0.136579,0.0298117
21212,0.204366,1.14727,-0.94233,-0.388626,0.291748,-0.0847127
21213,0.212438,0.255806,0.348607,-0.111054,0.912905,0.489303
21214,0.176027,0.193835,-0.294234,-0.465888,0.778291,-0.400684
21215,0.663795,0.514863,0.611804,-0.268016,1.26501,0.224689
21216,1.39742,1.023,0.420228,-0.809075,0.917244,-0.630316
21217,-0.132115,0.398086,-0.0130989,0.0551747,1.55942,0.0602659
21218,1.32361,0.367253,-0.282675,-0.26277,-0.0432893,-0.08761
21219,0.994095,0.129155,-0.966782,-0.0202384,0.375714,-0.644924
21220,0.82346,0.240072,-0.135641,-0.45635,0.662084,-0.42032
21221,1.01375,0.335482,-0.0864378,-0.758806,0.479213,-0.595968
21222,1.10704,0.576699,0.0598563,-0.925621,0.353997,-0.498372
21223,-0.0724903,1.49804,-0.322676,-0.656313,0.831684,-0.0951444
21224,-0.845168,1.17557,-0.487843,-0.555694,1.01415,0.0113882
21225,1.56841,0.26062,-0.229927,0.129084,-0.126775,0.437851
21226,1.02283,0.643876,-0.15299,0.103708,-0.26787,0.889705
21227,1.24016,0.7443,-0.762402,-0.261697,-0.575807,0.223472
21228,-0.275455,0.0667148,0.464932,-0.28299,1.94562,-0.245332
21229,1.2686,0.341306,-0.239876,0.158391,0.575481,0.1442
21230,-0.415211,-0.109037,-0.484258,-0.67403,1.18945,-0.796127
21231,0.80428,0.983248,0.0165328,-0.518192,0.274394,0.191704
21232,-0.0582469,0.723056,0.0192675,-0.0490395,1.65551,-0.0998094
21233,-0.0127987,0.713553,-0.101334,-0.158564,1.25306,-0.073138
21234,1.02934,1.47924,-0.548335,0.116329,0.615214,0.115933
21235,0.191833,1.00261,-0.127335,-1.2113,0.544344,-0.46133
21236,1.40911,0.509516,-0.645876,-0.060081,0.537103,-0.464593
21237,1.25834,0.602941,-1.02775,-0.204566,0.991643,-1.05225
21238,0.505517,0.868327,-0.272643,-0.222071,0.614968,0.204076
21239,0.79252,0.627627,-0.291479,-1.01406,0.508737,-0.879548
21240,1.20813,0.322905,-0.140062,-0.360316,1.3474,-1.12946
21241,0.611645,0.209817,-0.726398,-0.364828,-0.0620122,-0.124982
21242,0.119215,0.242936,-0.51613,-0.640895,0.522948,-0.448222
21243,0.951828,0.321738,-0.73866,-0.311683,1.01524,-1.10697
21244,0.672081,0.770726,-0.409433,-1.3385,-0.0280284,-0.516423
21245,-0.152161,1.44587,0.263897,-0.277894,0.954069,0.581248
21246,0.29283,0.65649,-1.31374,-0.416815,-0.437244,0.0823014
21247,1.96127,0.75146,-0.283616,-0.687776,0.183944,-0.762066
21248,1.55791,0.704754,-0.680557,0.26596,0.925024,-0.412349
21249,0.979247,1.21752,0.455258,-1.05102,0.782184,-0.339532
21250,0.191613,0.00500194,-0.834521,0.0807221,0.0515851,0.403383
21251,0.487898,0.835841,-1.77317,-0.234822,-0.542456,-0.161376
21252,1.56099,0.356961,-0.729736,-0.434016,0.612218,-0.96855
21253,-0.0531895,0.476601,-1.91929,-1.03685,0.0918409,-1.09245
21254,1.80388,0.463454,-0.292725,-0.0179241,0.350189,-0.137226
21255,0.555019,0.769992,-0.092706,-1.20845,0.591952,-0.80703
21256,0.939945,1.68106,-0.569367,-0.160101,0.41719,0.0294862
21257,0.613229,0.23297,-0.701867,-0.178339,0.352294,-0.144175
21258,-0.776039,0.00966806,-0.304228,-0.193501,0.72834,0.31067
21259,-0.295989,0.406293,-0.731946,-0.101112,0.780636,-0.0223389
21260,0.610453,0.883115,-0.623971,0.396744,0.794874,0.526385
21261,0.0361316,0.320853,0.155249,-1.06546,0.316208,-0.197866
21262,1.08029,0.493523,-0.372076,-0.189937,0.350115,-0.0964435
21263,0.701703,0.661562,-0.944229,-0.197502,-0.520979,0.394361
21264,0.403996,0.87199,-1.53596,-0.646547,-0.872349,-0.0417977
